sample,value
1362,2065.2564841815
1363,2043.9105682266
1364,2024.9339371841
1365,2028.1078848967
1366,2077.5722953763
1367,2079.0251587659
1368,2048.1126961842
1369,2020.8212162043
1370,2018.3848760587
1371,2069.3468534168
1372,2071.6043796068
1373,2046.3916118612
1374,2026.6773732516
1375,2034.9698704445
1376,2090.7821763494
1377,2093.0397025394
1378,2059.2885684119
1379,2019.6812772371
1380,2008.1924805871
1381,2058.5733125893
1382,2064.4965248700
1383,2044.2681961379
1384,2014.9874109015
1385,2018.4295795476
1386,2073.8842575412
1387,2070.3973854062
1388,2040.8036757474
1389,2014.0933411233
1390,2012.5957742448
1391,2062.7977922914
1392,2065.8823330262
1393,2041.1389519142
1394,2013.0875126228
1395,2015.0991696238
1396,2073.3254639298
1397,2080.6791878556
1398,2049.7890770184
1399,2010.7405794550
1400,1998.5588787268
1401,2052.2924723974
1402,2060.4285073791
1403,2033.6287657772
1404,2010.8076346883
1405,2009.9806201435
1406,2061.5460946019
1407,2068.7433563165
1408,2050.1467049297
1409,2023.0116871609
1410,2019.3683528147
1411,2066.3293679153
1412,2074.0854232413
1413,2043.1506089152
1414,2015.9485359131
1415,2012.3499050558
1416,2068.7880598054
1417,2089.2846094709
1418,2068.7657080609
1419,2035.6404227782
1420,2027.4596843075
1421,2069.3021499279
1422,2079.2263244660
1423,2055.8240480213
1424,2023.5928325168
1425,2013.1992713451
1426,2071.2914551844
1427,2081.6850163561
1428,2049.0067659625
1429,2013.1322161117
1430,2015.0768178793
1431,2069.1233359722
1432,2080.0086355220
1433,2056.3157863993
1434,2024.3304400838
1435,2019.2342423480
1436,2071.2691034399
1437,2091.1398042607
1438,2072.5431528739
1439,2040.7813240029
1440,2026.5879662738
1441,2077.1029087428
1442,2081.3720919337
1443,2053.0300799644
1444,2027.7726087299
1445,2021.4470650491
1446,2073.9736645190
1447,2089.1728507486
1448,2062.7977922914
1449,2042.1000769258
1450,2034.9028152112
1451,2077.5722953763
1452,2086.9153245587
1453,2060.1155829567
1454,2042.6365187927
1455,2040.6695652806
1456,2098.6723421421
1457,2114.9891155945
1458,2086.6024001363
1459,2058.1933329336
1460,2048.4032688622
1461,2102.8968218442
1462,2102.3156764884
1463,2071.6937865846
1464,2053.4771148535
1465,2045.8328182498
1466,2096.1018915298
1467,2105.8025486234
1468,2075.8735627977
1469,2046.2351496500
1470,2041.5859868033
1471,2095.9007258297
1472,2113.5586039494
1473,2083.0037692790
1474,2057.4333736221
1475,2051.5548648304
1476,2103.7238363890
1477,2114.0950458163
1478,2092.1456327612
1479,2075.0912517418
1480,2063.3565859028
1481,2111.9269266041
1482,2122.5887087093
1483,2091.9668188056
1484,2067.2904929269
1485,2056.6063590773
1486,2109.4682347141
1487,2127.5060924895
1488,2101.0192753100
1489,2073.4148709076
1490,2066.7316993155
1491,2123.1027988318
1492,2132.9375663921
1493,2109.8482143698
1494,2080.7685948334
1495,2067.2010859491
1496,2117.9171941182
1497,2135.5080170045
1498,2108.0153713245
1499,2087.1164902588
1500,2084.8589640688
1501,2142.8393891858
1502,2159.6702527607
1503,2125.7403046775
1504,2084.1884117351
1505,2061.8143155353
1506,2119.5712232079
1507,2141.8335606853
1508,2117.7830836514
1509,2092.1903362501
1510,2081.0144640225
1511,2132.4458280141
1512,2151.3107003344
1513,2124.9356418771
1514,2099.4099497092
1515,2083.1155280013
1516,2135.6868309601
1517,2160.3184533499
1518,2138.3913920392
1519,2109.6246969252
1520,2098.6723421421
1521,2153.9705579246
1522,2175.5846948129
1523,2151.4448108011
1524,2118.0066010960
1525,2089.9775135490
1526,2132.4905315030
1527,2154.7305172361
1528,2132.1999588251
1529,2107.0765980573
1530,2096.5712781633
1531,2147.8908834327
1532,2178.8704012478
1533,2148.1144008773
1534,2118.2971737739
1535,2099.0299700534
1536,2147.0862206323
1537,2168.6109505428
1538,2153.6352817577
1539,2135.3068513044
1540,2124.1533308212
1541,2173.8412587453
1542,2193.1308142103
1543,2165.5040580635
1544,2136.2456245715
1545,2118.1183598183
1546,2161.6595580172
1547,2190.7838810425
1548,2162.6206830288
1549,2136.0221071270
1550,2131.8423309138
1551,2167.7839359980
1552,2189.1075002083
1553,2168.8568197318
1554,2140.7606769515
1555,2124.3321447768
1556,2175.7858605130
1557,2210.2522504630
1558,2192.5273171100
1559,2165.4817063191
1560,2144.4934182755
1561,2193.1308142103
1562,2224.9820500591
1563,2196.8188520454
1564,2165.0793749189
1565,2141.6994502186
1566,2186.8946775072
1567,2207.5923928729
1568,2179.7197675371
1569,2162.1289446508
1570,2152.1600666237
1571,2200.4845381361
1572,2225.6973058817
1573,2204.3960934157
1574,2180.1668024262
1575,2157.9715201821
1576,2202.4067881592
1577,2232.7828088740
1578,2208.2852969510
1579,2179.7197675371
1580,2158.1503341377
1581,2204.1725759712
1582,2244.0480880795
1583,2227.8207216049
1584,2203.0773404929
1585,2177.3728343693
1586,2212.2415557196
1587,2237.2531577650
1588,2208.5311661400
1589,2180.5020785930
1590,2153.6129300133
1591,2195.8577270338
1592,2225.8537680928
1593,2209.3805324293
1594,2185.6653315622
1595,2163.6265115293
1596,2210.5428231410
1597,2240.8964921113
1598,2213.9179365537
1599,2188.2134304301
1600,2170.9355319662
1601,2209.7828638295
1602,2238.2366345211
1603,2220.3775907013
1604,2208.1288347398
1605,2189.2639624195
1606,2228.7371431276
1607,2254.1957800622
1608,2221.6069366463
1609,2191.7226543096
1610,2172.8354302449
1611,2211.7945208305
1612,2248.0266985925
1613,2232.1122565403
1614,2206.0054190165
1615,2187.1405466963
1616,2228.3124599829
1617,2251.4688672386
1618,2218.5000441670
1619,2192.2143926876
1620,2177.1940204136
1621,2231.5087594400
1622,2263.9858441336
1623,2239.8459601219
1624,2221.8975093243
1625,2204.5302038825
1626,2238.9295385992
1627,2266.6009982349
1628,2238.8848351103
1629,2212.6885906087
1630,2188.7051688081
1631,2228.6477361498
1632,2268.7244139581
1633,2242.6846316677
1634,2213.0685702644
1635,2194.1142909663
1636,2229.1841780167
1637,2259.6496057093
1638,2236.1579222867
1639,2215.7060761101
1640,2193.9578287551
1641,2230.9052623397
1642,2264.2093615782
1643,2243.5339979570
1644,2224.5573669144
1645,2204.7760730715
1646,2236.9178815982
1647,2266.8692191683
1648,2245.9703381026
1649,2215.1472824988
1650,2191.9685234986
1651,2233.8556926078
1652,2271.0489953815
1653,2252.8546753949
1654,2230.7711518730
1655,2207.2124132171
1656,2240.4047537332
1657,2273.9100186718
1658,2253.2570067950
1659,2227.6195559048
1660,2200.0375032470
1661,2236.8061228759
1662,2276.2793035840
1663,2254.7098701846
1664,2233.6098234188
1665,2210.2075469741
1666,2248.8760648818
1667,2285.2200013661
1668,2257.5708934749
1669,2223.9538698141
1670,2191.7897095430
1671,2225.6302506483
1672,2265.6622249677
1673,2246.3950212473
1674,2224.3114977254
1675,2203.9490585266
1676,2237.0296403205
1677,2276.3687105618
1678,2253.2570067950
1679,2230.7711518730
1680,2206.9888957726
1681,2231.8440356069
1682,2268.0091581356
1683,2254.5981114624
1684,2230.7935036175
1685,2210.6098783743
1686,2244.6068816908
1687,2281.4649082976
1688,2261.9741871326
1689,2242.6175764343
1690,2215.7284278546
1691,2245.2550822800
1692,2280.7496524751
1693,2261.2365795656
1694,2234.0345065635
1695,2201.5574218699
1696,2234.0568583079
1697,2272.7700797045
1698,2250.0830590824
1699,2225.7420093706
1700,2205.2454597051
1701,2239.1307042993
1702,2278.3580158184
1703,2253.2346550506
1704,2225.4737884371
1705,2213.5603086424
1706,2248.7866579040
1707,2279.8108792080
1708,2253.9275591287
1709,2223.7080006251
1710,2200.3727794138
1711,2227.7089628826
1712,2266.6457017238
1713,2253.7934486620
1714,2235.1967972752
1715,2211.9956865306
1716,2243.0646113234
1717,2278.7379954741
1718,2255.5815882184
1719,2231.9557943291
1720,2207.3241719394
1721,2244.2045502907
1722,2288.7292252456
1723,2269.0820418694
1724,2242.1705415452
1725,2217.7847883445
1726,2245.9926898471
1727,2287.1646031338
1728,2264.4105272782
1729,2237.0296403205
1730,2213.0015150310
1731,2245.1656753022
1732,2280.4814315416
1733,2262.6223877218
1734,2234.0121548190
1735,2203.4796718931
1736,2231.0170210620
1737,2275.6087512504
1738,2267.0703848684
1739,2235.0403350640
1740,2201.6468288477
1741,2230.4582274506
1742,2277.2404285956
1743,2259.9625301316
1744,2232.4028292182
1745,2204.6643143492
1746,2236.0908670534
1747,2276.3687105618
1748,2260.3648615318
1749,2230.5252826840
1750,2206.9888957726
1751,2237.2531577650
1752,2282.7836612205
1753,2269.3279110584
1754,2246.4397247362
1755,2214.1861574872
1756,2236.4931984536
1757,2274.4017570498
1758,2257.6603004527
1759,2230.0335443060
1760,2200.3057241804
1761,2231.8216838624
1762,2281.1519838753
1763,2266.0645563679
1764,2235.1297420418
1765,2211.1686719857
1766,2243.3998874903
1767,2286.8740304558
1768,2267.8079924355
1769,2236.3814397313
1770,2196.3047619229
1771,2215.4602069211
1772,2261.9518353882
1773,2255.2239603071
1774,2230.2794134950
1775,2203.5914306154
1776,2235.5097216975
1777,2284.2141728656
1778,2267.3162540574
1779,2241.7011549117
1780,2206.4524539056
1781,2222.1210267688
1782,2275.8769721838
1783,2270.0208151365
1784,2240.5612159444
1785,2207.8829655508
1786,2229.7206198836
1787,2282.7613094761
1788,2276.0110826506
1789,2252.3405852724
1790,2220.9810878016
1791,2234.3250792414
1792,2273.2618180825
1793,2259.7166609426
1794,2237.8790066098
1795,2207.0112475170
1796,2234.6827071527
1797,2276.6145797508
1798,2263.0247191220
1799,2236.4931984536
1800,2208.0841312509
1801,2226.0102303040
1802,2268.9032279138
1803,2261.7506696881
1804,2238.4825037101
1805,2201.6021253588
1806,2223.3280209694
1807,2275.0723093834
1808,2267.6068267354
1809,2252.5417509725
1810,2220.6234598903
1811,2226.4125617042
1812,2269.7749459475
1813,2254.0169661065
1814,2223.2609657360
1815,2205.0219422605
1816,2225.6973058817
1817,2274.9381989167
1818,2269.2385040806
1819,2245.2103787911
1820,2213.8508813203
1821,2231.4417042067
1822,2278.8497541964
1823,2262.6223877218
1824,2237.7448961431
1825,2210.1628434852
1826,2229.3406402279
1827,2283.2753995985
1828,2269.0820418694
1829,2242.1258380563
1830,2216.0860557659
1831,2234.4591897081
1832,2275.5640477614
1833,2267.7632889465
1834,2246.4844282251
1835,2214.7896545875
1836,2228.6030326608
1837,2282.5824955204
1838,2270.8925331703
1839,2243.2881287680
1840,2212.3086109529
1841,2222.0763232799
1842,2269.0149866360
1843,2262.7564981886
1844,2242.9752043456
1845,2213.1132737533
1846,2232.5816431739
1847,2280.2802658415
1848,2269.4620215251
1849,2234.2133205191
1850,2200.7304073251
1851,2215.7060761101
1852,2276.8828006843
1853,2271.2948645705
1854,2240.5165124555
1855,2211.5710033859
1856,2220.4446459347
1857,2269.7972976920
1858,2261.1024690989
1859,2236.2026257757
1860,2207.3465236838
1861,2220.8693290793
1862,2263.9411406447
1863,2260.2978062985
1864,2236.7614193870
1865,2209.4252359182
1866,2227.5077971825
1867,2280.9731699196
1868,2270.4678500256
1869,2238.8401316214
1870,2205.8042533164
1871,2217.7624366000
1872,2267.3386058019
1873,2257.1685620747
1874,2226.1219890263
1875,2195.7459683115
1876,2207.3465236838
1877,2269.0596901250
1878,2264.5893412339
1879,2237.0966955539
1880,2213.7167708536
1881,2222.3445442134
1882,2266.1539633458
1883,2256.3862510188
1884,2232.3357739849
1885,2201.0880352364
1886,2216.3989801882
1887,2269.7972976920
1888,2265.6398732233
1889,2245.2997857690
1890,2218.7906168450
1891,2222.0316197910
1892,2261.9965388771
1893,2263.5388092445
1894,2238.6389659213
1895,2206.8324335614
1896,2216.3989801882
1897,2269.2832075695
1898,2269.1714488472
1899,2240.3376984999
1900,2210.4981196520
1901,2215.2590412210
1902,2271.6748442262
1903,2267.8973994133
1904,2238.9965938326
1905,2207.9723725286
1906,2212.4427214197
1907,2268.4114895357
1908,2267.6068267354
1909,2241.7235066561
1910,2214.9014133097
1911,2217.9412505557
1912,2262.6447394663
1913,2256.2968440410
1914,2230.6817448952
1915,2201.5350701255
1916,2207.6147446173
1917,2256.6097684633
1918,2257.4144312637
1919,2233.0733815519
1920,2201.2444974476
1921,2207.9723725286
1922,2266.0869081124
1923,2262.9576638887
1924,2227.6195559048
1925,2197.1317764678
1926,2209.1570149847
1927,2259.9625301316
1928,2260.2307510651
1929,2240.2035880332
1930,2207.4806341506
1931,2216.8683668218
1932,2274.9158471722
1933,2268.2997308135
1934,2236.6273089203
1935,2202.3173811814
1936,2203.4126166597
1937,2258.8449429089
1938,2255.9168643852
1939,2228.1783495162
1940,2201.1327387253
1941,2210.7663405855
1942,2265.7069284567
1943,2263.2482365666
1944,2229.7876751170
1945,2194.8295467889
1946,2193.0861107214
1947,2241.7905618895
1948,2251.9606056166
1949,2228.1559977717
1950,2196.5059276230
1951,2204.3066864379
1952,2263.2482365666
1953,2262.4435737662
1954,2237.1413990428
1955,2202.7197125816
1956,2198.1599567127
1957,2253.7487451731
1958,2253.1005445839
1959,2227.3289832269
1960,2196.9306107677
1961,2197.2658869345
1962,2254.1510765733
1963,2260.7001376987
1964,2228.6030326608
1965,2195.3212851669
1966,2191.5214886095
1967,2243.7351636571
1968,2248.4066782482
1969,2218.9247273117
1970,2189.5545350974
1971,2201.5574218699
1972,2261.0801173544
1973,2262.6223877218
1974,2230.4135239617
1975,2198.5622881129
1976,2195.9024305227
1977,2242.5728729454
1978,2245.8809311248
1979,2214.8120063319
1980,2184.3242268949
1981,2187.0734914629
1982,2244.1598468017
1983,2252.7429166726
1984,2222.9033378247
1985,2188.7275205526
1986,2189.2639624195
1987,2240.1141810553
1988,2241.3882304893
1989,2213.5156051535
1990,2189.6662938197
1991,2190.8285845314
1992,2240.7400299001
1993,2249.8371898934
1994,2223.3056692249
1995,2198.8752125353
1996,2196.3718171563
1997,2248.5407887150
1998,2248.9431201152
1999,2218.3659337003
2000,2186.1347181958
2001,2184.3018751504
2002,2233.6992303967
2003,2241.0753060669
2004,2222.3892477023
2005,2196.5282793675
2006,2183.6760263057
2007,2231.9334425847
2008,2236.0461635645
2009,2211.1016167523
2010,2185.6876833067
2011,2182.3796251273
2012,2237.7672478875
2013,2241.3211752559
2014,2218.2765267225
2015,2191.5661920984
2016,2190.3144944089
2017,2239.2201112771
2018,2243.3551840013
2019,2210.9228027967
2020,2178.3563111253
2021,2169.5497238099
2022,2224.6914773812
2023,2228.6477361498
2024,2200.6186486028
2025,2176.0317297020
2026,2177.9316279807
2027,2232.0675530514
2028,2237.5884339319
2029,2201.5574218699
2030,2170.9131802217
2031,2164.0511946739
2032,2212.2639074640
2033,2224.4232564477
2034,2200.5962968583
2035,2175.3388256238
2036,2172.7013197781
2037,2230.0558960504
2038,2239.6224426773
2039,2207.1900614727
2040,2174.0647761899
2041,2170.2873313770
2042,2227.3736867158
2043,2236.8955298538
2044,2205.2454597051
2045,2172.7683750115
2046,2162.9336074512
2047,2216.5330906550
2048,2220.6234598903
2049,2190.4933083645
2050,2161.7042615061
2051,2149.6790229892
2052,2207.5253376395
2053,2223.6409453918
2054,2199.0540264909
2055,2172.9471889671
2056,2161.1678196392
2057,2214.8120063319
2058,2231.5534629289
2059,2199.6128201023
2060,2167.8733429758
2061,2154.7528689805
2062,2205.4019219162
2063,2219.0364860340
2064,2194.8518985333
2065,2167.2474941310
2066,2158.1279823933
2067,2214.6555441207
2068,2233.9227478412
2069,2201.6244771033
2070,2172.1648779112
2071,2162.2630551175
2072,2205.8489568053
2073,2219.7070383676
2074,2197.8023288014
2075,2170.3096831214
2076,2160.7878399834
2077,2215.0802272654
2078,2234.4591897081
2079,2208.6429248623
2080,2184.6818548062
2081,2164.7664504965
2082,2206.2959916944
2083,2220.8916808238
2084,2189.8227560309
2085,2159.5808457829
2086,2148.6061392553
2087,2197.8917357793
2088,2215.5272621545
2089,2198.0034945015
2090,2172.0084157000
2091,2157.9491684376
2092,2200.1716137137
2093,2212.8003493309
2094,2180.5467820819
2095,2155.2222556141
2096,2147.4885520325
2097,2205.7371980831
2098,2223.2833174805
2099,2194.1813461997
2100,2171.1143459218
2101,2168.9462267096
2102,2215.9742970436
2103,2227.1278175268
2104,2198.7187503241
2105,2166.4204795862
2106,2154.8199242139
2107,2204.9548870271
2108,2219.8187970899
2109,2188.8616310193
2110,2159.0667556604
2111,2142.0570781299
2112,2186.6488083182
2113,2203.0102852595
2114,2181.7090727936
2115,2157.5915405263
2116,2145.7451159650
2117,2194.9413055112
2118,2208.5535178844
2119,2189.3310176529
2120,2159.2455696160
2121,2146.9968136545
2122,2195.6789130782
2123,2211.5039481525
2124,2184.6147995728
2125,2159.2008661271
2126,2141.2077118406
2127,2189.1522036972
2128,2206.3183434389
2129,2179.7421192815
2130,2155.5798835254
2131,2144.8957496757
2132,2194.4048636442
2133,2215.2143377321
2134,2185.7100350511
2135,2152.6518050017
2136,2136.8491216718
2137,2185.6429798177
2138,2200.6633520917
2139,2175.8752674908
2140,2146.9968136545
2141,2135.0162786265
2142,2197.1094247233
2143,2219.0588377784
2144,2188.3028374079
2145,2154.3728893248
2146,2127.8860721452
2147,2166.6887005196
2148,2188.3475408968
2149,2168.1415639092
2150,2148.2038078551
2151,2135.7315344490
2152,2178.9821599701
2153,2197.3776456568
2154,2177.9316279807
2155,2148.9637671666
2156,2125.1591593217
2157,2173.8859622343
2158,2201.0656834919
2159,2166.9569214531
2160,2136.8491216718
2161,2124.2203860546
2162,2175.4282326017
2163,2206.3406951834
2164,2180.5020785930
2165,2149.7460782225
2166,2125.0474005994
2167,2168.7003575206
2168,2192.1696891987
2169,2157.9715201821
2170,2122.0522668424
2171,2117.8054353959
2172,2175.0259012015
2173,2198.4952328795
2174,2175.1600116682
2175,2145.7227642206
2176,2122.9239848762
2177,2166.7557557530
2178,2194.5613258554
2179,2165.9734446971
2180,2135.9997553825
2181,2119.3253540188
2182,2164.6770435187
2183,2199.5010613800
2184,2184.3018751504
2185,2158.2397411155
2186,2133.7645809370
2187,2171.1814011552
2188,2186.7382152961
2189,2158.9102934492
2190,2132.2670140585
2191,2111.0999120593
2192,2154.6634620027
2193,2184.0113024725
2194,2159.5361422939
2195,2135.4633135156
2196,2120.6664586862
2197,2170.0861656769
2198,2190.6497705757
2199,2159.9161219497
2200,2134.5021885040
2201,2112.0386853264
2202,2158.3738515823
2203,2185.4865176066
2204,2164.0511946739
2205,2138.5702059949
2206,2116.6878481731
2207,2159.8714184608
2208,2186.0229594735
2209,2155.9598631811
2210,2129.8977291462
2211,2103.8579468558
2212,2144.4710665311
2213,2172.6566162892
2214,2153.0988398908
2215,2133.2728425590
2216,2117.7160284181
2217,2164.5429330519
2218,2194.5836775999
2219,2165.6381685302
2220,2131.8199791694
2221,2104.3273334893
2222,2150.4613340451
2223,2179.9432849816
2224,2156.5186567925
2225,2135.8209414269
2226,2121.3146592754
2227,2159.5584940384
2228,2179.9432849816
2229,2158.4632585601
2230,2130.3671157798
2231,2106.2942870014
2232,2141.4088775407
2233,2168.2086191426
2234,2145.5215985205
2235,2122.5216534760
2236,2109.8705661143
2237,2157.6809475042
2238,2188.1240234523
2239,2156.2280841146
2240,2129.1154180903
2241,2105.1096445453
2242,2137.6761362167
2243,2166.2640173750
2244,2146.8179996989
2245,2122.4769499870
2246,2110.9210981037
2247,2158.0832789044
2248,2176.8140407579
2249,2155.8034009699
2250,2128.4895692455
2251,2100.7510543765
2252,2139.0842961173
2253,2165.6828720192
2254,2144.8957496757
2255,2114.6314876832
2256,2089.9328100601
2257,2139.9783658956
2258,2177.7751657695
2259,2157.0550986594
2260,2128.0425343564
2261,2094.3808072067
2262,2127.5954994673
2263,2157.2339126151
2264,2137.0055838830
2265,2115.5702609504
2266,2090.7151211161
2267,2133.4293047701
2268,2169.6391307877
2269,2144.3369560643
2270,2115.2796882724
2271,2096.6606851412
2272,2130.1212465908
2273,2160.6537295167
2274,2136.9385286496
2275,2108.2835922579
2276,2082.8249553233
2277,2125.1591593217
2278,2167.7168807646
2279,2143.7111072196
2280,2118.2524702850
2281,2092.5926676503
2282,2123.0580953429
2283,2158.7091277491
2284,2137.4973222610
2285,2109.3117725029
2286,2087.7423391035
2287,2124.5556622214
2288,2166.5545900529
2289,2145.7451159650
2290,2119.9064993747
2291,2092.0785775278
2292,2125.0026971105
2293,2154.2164271136
2294,2130.2106535686
2295,2104.2602782560
2296,2074.9794930195
2297,2118.2971737739
2298,2166.3981278417
2299,2143.5993484973
2300,2114.7655981500
2301,2088.3234844593
2302,2120.2864790304
2303,2151.4448108011
2304,2121.0240865975
2305,2092.7938333504
2306,2071.1126412288
2307,2108.9541445916
2308,2152.1153631348
2309,2140.2689385735
2310,2115.5479092059
2311,2089.0163885375
2312,2120.5099964750
2313,2154.1717236247
2314,2127.3943337672
2315,2098.8958595867
2316,2071.3361586733
2317,2107.6800951576
2318,2144.8510461868
2319,2130.7917989244
2320,2105.4449207121
2321,2078.2875511989
2322,2112.5974789378
2323,2149.3660985668
2324,2132.7587524365
2325,2101.0192753100
2326,2069.2574464390
2327,2100.6392956542
2328,2144.1134386198
2329,2129.2048250681
2330,2114.6538394277
2331,2082.6014378788
2332,2106.6519149127
2333,2149.9919474115
2334,2130.0541913574
2335,2102.4944904440
2336,2074.2865889414
2337,2101.6004206658
2338,2135.7985896824
2339,2120.2194237971
2340,2101.6227724102
2341,2084.1660599907
2342,2113.8715283718
2343,2145.5215985205
2344,2121.9852116090
2345,2089.0610920264
2346,2063.5801033473
2347,2092.4362054391
2348,2132.5799384808
2349,2117.4031039957
2350,2097.4429961971
2351,2070.9561790176
2352,2096.3924642077
2353,2137.0726391164
2354,2115.5255574614
2355,2085.8424408248
2356,2055.9358067436
2357,2082.5790861343
2358,2129.0260111125
2359,2113.8938801162
2360,2091.7656531055
2361,2069.2797981834
2362,2097.7782723639
2363,2137.4079152832
2364,2117.9395458626
2365,2094.5596211624
2366,2060.7414318015
2367,2085.2389437245
2368,2131.0823716023
2369,2111.8151678819
2370,2089.3963681932
2371,2068.2069144496
2372,2097.9123828307
2373,2137.9443571501
2374,2117.4478074846
2375,2085.9989030360
2376,2058.3050916559
2377,2079.5616006329
2378,2119.0347813409
2379,2099.0299700534
2380,2077.1699639761
2381,2054.8182195208
2382,2084.8813158132
2383,2132.7140489476
2384,2119.0124295965
2385,2093.6655513842
2386,2060.6296730792
2387,2077.6840540986
2388,2110.6081736813
2389,2096.9512578191
2390,2076.5888186203
2391,2049.9008357407
2392,2079.3380831883
2393,2126.6343744557
2394,2116.8890138732
2395,2087.3400077033
2396,2057.0533939664
2397,2080.7015396001
2398,2124.2650895435
2399,2103.2991532444
2400,2079.0698622548
2401,2052.9630247310
2402,2076.6111703648
2403,2126.2543948000
2404,2111.2563742705
2405,2087.2953042144
2406,2052.3148241418
2407,2074.6889203416
2408,2111.9492783486
2409,2092.9279438171
2410,2070.3526819173
2411,2047.1739229171
2412,2069.3915569057
2413,2118.2971737739
2414,2106.4283974681
2415,2073.2360569520
2416,2044.2681961379
2417,2067.7375278160
2418,2112.9774585935
2419,2098.8064526089
2420,2077.8852197987
2421,2047.9115304841
2422,2073.7501470745
2423,2120.2641272860
2424,2106.2495835125
2425,2079.1369174882
2426,2049.6549665517
2427,2069.1903912056
2428,2116.3525720063
2429,2101.8462898548
2430,2077.6393506097
2431,2049.8114287628
2432,2072.0737662403
2433,2125.3379732773
2434,2108.7976823804
2435,2074.5995133638
2436,2040.4460478361
2437,2060.4061556347
2438,2106.6295631682
2439,2099.5664119204
2440,2075.2253622085
2441,2041.4518763366
2442,2060.0038242345
2443,2111.5469469484
2444,2097.0630165414
2445,2068.3857284052
2446,2047.4868473395
2447,2060.6743765681
2448,2108.4177027247
2449,2092.3020949724
2450,2064.0941934698
2451,2035.0369256779
2452,2055.4664201100
2453,2102.6509526552
2454,2092.5256124169
2455,2075.7394523310
2456,2048.6491380512
2457,2060.8755422682
2458,2102.7180078886
2459,2091.4080251942
2460,2063.6918620696
2461,2037.7638385014
2462,2048.1573996732
2463,2101.0416270544
2464,2087.9211530591
2465,2062.7530888025
2466,2039.9766612025
2467,2058.3497951448
2468,2104.3943887227
2469,2091.6538943832
2470,2063.3789376472
2471,2033.0699721658
2472,2047.3303851283
2473,2096.2360019965
2474,2089.6422373822
2475,2068.4974871275
2476,2047.6656612951
2477,2069.5256673724
2478,2111.7928161374
2479,2092.8608885838
2480,2064.8318010368
2481,2034.9251669556
2482,2055.4887718545
2483,2099.9016880872
2484,2083.2943419569
2485,2057.7239463000
2486,2034.5898907888
2487,2053.9241497426
2488,2110.3176010034
2489,2105.2884585009
2490,2074.2418854525
2491,2041.6753937811
2492,2048.5150275844
2493,2095.7889671074
2494,2091.3633217053
2495,2067.9163417716
2496,2041.9436147146
2497,2058.4168503781
2498,2107.3895224797
2499,2096.1912985076
2500,2070.3973854062
2501,2033.5170070549
2502,2045.6540042942
2503,2092.8385368393
2504,2080.8356500668
2505,2057.4557253666
2506,2028.5102162969
2507,2052.3595276307
2508,2106.2048800236
2509,2091.5868391498
2510,2064.4294696366
2511,2031.2147773760
2512,2035.7298297560
2513,2082.1320512452
2514,2081.5732576338
2515,2063.8930277697
2516,2033.0476204214
2517,2046.6598327946
2518,2100.8404613543
2519,2092.2573914835
2520,2068.0057487495
2521,2033.7405244995
2522,2042.8153327483
2523,2090.3574932048
2524,2080.1203942442
2525,2064.4965248700
2526,2036.4450855786
2527,2043.6870507821
2528,2091.7880048499
2529,2092.2350397390
2530,2069.5033156280
2531,2035.1039809113
2532,2035.8862919672
2533,2080.2545047110
2534,2074.7336238305
2535,2052.2477689085
2536,2025.3809720732
2537,2034.6569460221
2538,2091.6091908943
2539,2095.5430979184
2540,2065.6141120927
2541,2031.4606465650
2542,2040.1554751582
2543,2091.1621560052
2544,2078.6228273657
2545,2046.5033705835
2546,2018.2507655920
2547,2030.2313006200
2548,2082.8249553233
2549,2076.7229290870
2550,2055.4217166211
2551,2030.4101145756
2552,2033.1593791436
2553,2078.8463448103
2554,2078.1757924766
2555,2054.6617573096
2556,2020.0836086373
2557,2027.9961261745
2558,2084.7472053465
2559,2090.8492315828
2560,2069.8385917948
2561,2032.1088471542
2562,2034.4781320665
2563,2081.2379814670
2564,2076.9464465316
2565,2048.1126961842
2566,2014.9203556681
2567,2022.6987627386
2568,2072.3419871738
2569,2067.1563824602
2570,2045.2740246384
2571,2016.2167568465
2572,2020.1059603817
2573,2076.3876529202
2574,2076.7676325759
2575,2045.4975420830
2576,2017.4461027916
2577,2023.5257772834
2578,2075.7394523310
2579,2079.0028070215
2580,2050.3702223742
2581,2019.0330766479
2582,2028.6219750192
2583,2083.2943419569
2584,2088.6140571373
2585,2058.2380364225
2586,2026.4091523181
2587,2018.4295795476
2588,2062.3060539134
2589,2062.9319027581
2590,2033.5170070549
2591,2012.3052015668
2592,2020.5753470153
2593,2080.6791878556
2594,2083.0261210234
2595,2048.5597310733
2596,2014.6744864791
2597,2012.7745882004
2598,2060.6296730792
2599,2059.3109201564
2600,2039.3508123578
2601,2016.7084952245
2602,2021.9611551715
2603,2072.8784290407
2604,2069.1233359722
2605,2045.6540042942
2606,2016.4626260355
2607,2014.6968382236
2608,2062.8201440358
2609,2071.9843592625
2610,2046.3245566278
2611,2018.3178208253
2612,2013.8474719343
2613,2062.4178126356
2614,2064.8318010368
2615,2033.9863936885
2616,1999.1623758271
2617,2001.1069775947
2618,2051.3760508747
2619,2057.9698154890
2620,2031.2594808649
2621,2001.9339921396
2622,2006.0467131194
2623,2060.8531905238
2624,2060.5402661014
2625,2032.7346959990
2626,2005.9796578860
2627,2004.2362218185
2628,2046.5033705835
2629,2050.4149258631
2630,2030.6336320202
2631,2003.3421520403
2632,2004.0574078628
2633,2060.0038242345
