sample,value
1362,11865.5576545665
1363,11919.7829866151
1364,11902.8180125735
1365,11874.0736692040
1366,11844.5023112896
1367,11920.7217598822
1368,11972.1978273628
1369,11923.0910447944
1370,11878.3652041394
1371,11856.4604945732
1372,11941.8441583924
1373,12008.5641155915
1374,11966.6545947378
1375,11911.7140068667
1376,11879.5945500844
1377,11958.0268213781
1378,12009.2346679252
1379,11963.7488679586
1380,11923.9851145727
1381,11895.8442683034
1382,11974.2541878526
1383,12037.3755141944
1384,12001.2774468991
1385,11949.2425858072
1386,11908.6965213652
1387,11971.2590540956
1388,12031.9663920362
1389,11989.0957461710
1390,11946.9627078727
1391,11920.6100011599
1392,12013.9061825164
1393,12076.3793082689
1394,12026.3561041780
1395,11977.4951907987
1396,11948.9743648737
1397,12047.8584823440
1398,12113.1702796424
1399,12071.1937035553
1400,12035.1179880044
1401,11995.4212898518
1402,12070.9031308774
1403,12127.2518786492
1404,12078.7485931812
1405,12026.2890489446
1406,11982.5913885345
1407,12059.0567063161
1408,12129.8670327505
1409,12089.6338927309
1410,12034.9391740488
1411,11999.7128247872
1412,12066.9021686199
1413,12126.0225327042
1414,12096.5182300232
1415,12055.0780958030
1416,12013.9955894942
1417,12099.4016050579
1418,12177.4986001848
1419,12147.1225794700
1420,12098.6863492353
1421,12061.9624330953
1422,12129.1294251835
1423,12192.1166410585
1424,12141.9816782453
1425,12094.5959800000
1426,12069.7855436546
1427,12145.7814748027
1428,12202.2866847857
1429,12156.4432569079
1430,12117.1265384110
1431,12074.5911687125
1432,12132.9068699964
1433,12186.3051875001
1434,12181.3207484866
1435,12154.1857307179
1436,12109.9069249519
1437,12183.8464956101
1438,12251.4828743318
1439,12207.0252546102
1440,12160.3324604431
1441,12113.1479278979
1442,12172.7153268713
1443,12236.4848538023
1444,12204.2983417867
1445,12153.8281028066
1446,12118.8699744785
1447,12185.3217107441
1448,12250.2982318757
1449,12225.6219059970
1450,12181.7230798868
1451,12146.2508614362
1452,12212.7473011908
1453,12272.5829210976
1454,12234.9872869238
1455,12196.0952515716
1456,12155.1021522405
1457,12220.5704117501
1458,12299.9638080554
1459,12262.4128773705
1460,12215.8541936701
1461,12171.2177599928
1462,12228.6617432429
1463,12293.1688777410
1464,12260.1777029249
1465,12210.0650918561
1466,12168.4908471693
1467,12231.9027461890
1468,12299.7402906108
1469,12271.3982786415
1470,12226.6277344975
1471,12186.4840014558
1472,12257.0708104456
1473,12324.5507269562
1474,12294.0852992636
1475,12258.9036534910
1476,12212.6802459574
1477,12262.9493192374
1478,12321.6450001770
1479,12283.8482003031
1480,12234.8084729682
1481,12186.6628154114
1482,12252.2428336433
1483,12324.8189478897
1484,12294.6887963639
1485,12247.1019324186
1486,12202.1749260634
1487,12269.5654355962
1488,12343.5497097432
1489,12323.4331397335
1490,12287.4244794160
1491,12245.0232201842
1492,12301.6401888895
1493,12362.9510239304
1494,12331.5468229707
1495,12281.3448049241
1496,12231.7462839778
1497,12288.1173834941
1498,12353.6526982370
1499,12313.5313169398
1500,12261.2505866588
1501,12215.5636209921
1502,12267.6655373175
1503,12327.6576194355
1504,12314.7159593959
1505,12286.5974648711
1506,12239.6588015150
1507,12287.7821073272
1508,12362.2357681079
1509,12338.5652707297
1510,12291.3807381845
1511,12237.4459788139
1512,12298.1086132656
1513,12372.9422537020
1514,12344.0637998657
1515,12303.6518458905
1516,12267.0396884727
1517,12318.5157559533
1518,12372.6516810240
1519,12335.9724683729
1520,12277.0532699887
1521,12242.4080660830
1522,12308.9715610709
1523,12380.3183293722
1524,12357.3854395611
1525,12322.4273112330
1526,12281.2330462018
1527,12339.9063753970
1528,12407.0957192297
1529,12375.2221316364
1530,12324.5954304451
1531,12279.1766857119
1532,12333.2008520604
1533,12405.6875593290
1534,12358.1453988725
1535,12300.4108429445
1536,12257.9648802239
1537,12326.3835700016
1538,12395.6069225796
1539,12365.7673437318
1540,12310.8714593496
1541,12261.1164761921
1542,12317.8005001307
1543,12400.8372307822
1544,12373.9480822024
1545,12304.4118052020
1546,12253.9192144774
1547,12322.4943664663
1548,12405.7769663068
1549,12381.0112334503
1550,12336.8441864066
1551,12279.2884444342
1552,12320.0803780652
1553,12393.6176173231
1554,12378.3737276046
1555,12327.9034886245
1556,12273.7452118093
1557,12326.6517909350
1558,12406.1345942181
1559,12372.9422537020
1560,12323.6790089225
1561,12274.9745577543
1562,12328.6410961915
1563,12416.2375827119
1564,12383.4028701070
1565,12326.7411979128
1566,12274.5051711208
1567,12324.8860031230
1568,12396.8139167802
1569,12362.9733756749
1570,12301.8190028452
1571,12244.8891097175
1572,12310.6255901606
1573,12385.1463061746
1574,12343.5720614877
1575,12292.3195114517
1576,12250.5441010647
1577,12319.3427704981
1578,12404.7934895508
1579,12356.5807767607
1580,12316.8393751191
1581,12279.1096304786
1582,12333.1561485715
1583,12404.9723035064
1584,12380.4971433278
1585,12332.1726718155
1586,12279.3331479231
1587,12332.2620787933
1588,12408.1909547080
1589,12374.1492479025
1590,12322.6061251886
1591,12270.4595053744
1592,12314.3583314846
1593,12388.6331783096
1594,12352.8256836922
1595,12293.1241742521
1596,12234.7414177348
1597,12288.7208805944
1598,12371.2435211234
1599,12343.3485440431
1600,12283.6023311141
1601,12239.1894148814
1602,12328.5069857248
1603,12416.4834519009
1604,12364.7168117424
1605,12300.4778981779
1606,12240.9775544378
1607,12281.2553979463
1608,12365.5214745428
1609,12345.4719597664
1610,12285.4798776483
1611,12227.9911909093
1612,12274.1922466984
1613,12356.2231488494
1614,12332.9326311270
1615,12280.8754182905
1616,12229.8910891880
1617,12270.5042088633
1618,12348.1765208455
1619,12325.7353694123
1620,12286.1727817265
1621,12235.7695979797
1622,12259.3953918690
1623,12329.0881310806
1624,12309.1280232821
1625,12254.1874354109
1626,12212.6131907240
1627,12284.2281799588
1628,12361.4758087964
1629,12320.1250815541
1630,12266.3020809057
1631,12206.1311848320
1632,12258.2331011573
1633,12344.6896487104
1634,12325.0201135898
1635,12284.9881392703
1636,12230.3604758216
1637,12272.2029414419
1638,12349.7634947018
1639,12316.3476367411
1640,12257.1155139346
1641,12181.0525275531
1642,12207.5393447327
1643,12301.6401888895
1644,12286.7539270823
1645,12241.6928102604
1646,12189.2779695127
1647,12231.9921531668
1648,12301.9084098230
1649,12261.5411593367
1650,12226.6500862420
1651,12189.2556177682
1652,12232.8415194561
1653,12327.7917299022
1654,12310.7149971384
1655,12270.5042088633
1656,12218.6705134714
1657,12245.9396417069
1658,12320.1250815541
1659,12296.4098806870
1660,12246.5431388072
1661,12183.3547572320
1662,12223.8561181851
1663,12296.3875289425
1664,12252.1757784099
1665,12192.9660073478
1666,12158.3655069310
1667,12192.8318968811
1668,12273.2087699424
1669,12271.7112030639
1670,12221.7327024618
1671,12151.5035213832
1672,12196.4752312273
1673,12293.5265056523
1674,12268.4925518623
1675,12239.0329526702
1676,12189.9261701019
1677,12214.1331093470
1678,12281.3448049241
1679,12243.4138945835
1680,12193.0554143256
1681,12133.7785880302
1682,12161.2712337102
1683,12242.0504381717
1684,12223.6996559739
1685,12176.2692542397
1686,12126.1789949154
1687,12162.0311930217
1688,12249.3147551197
1689,12227.1865281089
1690,12182.2148182648
1691,12131.2751926512
1692,12162.7240970998
1693,12237.1554061360
1694,12216.7706151927
1695,12177.4091932069
1696,12121.5968873020
1697,12133.7115327968
1698,12221.7997576952
1699,12194.2847602707
1700,12157.5384923862
1701,12141.6016985895
1702,12176.2916059842
1703,12240.6869817599
1704,12210.4897750008
1705,12167.6861843689
1706,12113.8184802316
1707,12151.6599835944
1708,12241.0669614156
1709,12210.9815133788
1710,12155.1915592184
1711,12098.1499073684
1712,12129.4199978614
1713,12212.9708186353
1714,12189.0991555571
1715,12137.6901433099
1716,12082.1907618273
1717,12113.9749424428
1718,12191.1778677914
1719,12153.0234400062
1720,12105.3918725719
1721,12074.5911687125
1722,12132.0128002182
1723,12228.0582461427
1724,12177.9679868183
1725,12122.4686053358
1726,12071.8642558890
1727,12121.3063146241
1728,12212.4567285129
1729,12188.8756381125
1730,12126.2236984043
1731,12065.0469738301
1732,12093.3889857994
1733,12167.5744256466
1734,12138.0924747100
1735,12095.7806224561
1736,12047.0091160547
1737,12074.3900030124
1738,12163.3275942001
1739,12151.3247074276
1740,12102.9778841708
1741,12050.6524504009
1742,12083.3754042835
1743,12166.6803558684
1744,12142.8310445346
1745,12096.4958782787
1746,12040.6835723738
1747,12065.3151947636
1748,12156.9126435414
1749,12155.0798004961
1750,12096.8758579345
1751,12015.2025836948
1752,12032.3463716920
1753,12126.1119396820
1754,12124.2120414033
1755,12088.7174712083
1756,12035.2520984712
1757,12069.6961366768
1758,12156.5550156301
1759,12138.7406752992
1760,12091.2879218206
1761,12040.1918339958
1762,12059.4143342274
1763,12144.1050939685
1764,12126.1119396820
1765,12073.7641541677
1766,12015.8284325395
1767,12041.6446973854
1768,12133.2421461632
1769,12107.1576603839
1770,12054.0499155581
1771,12004.7419672897
1772,12023.2045082098
1773,12115.6736750214
1774,12095.1771253559
1775,12048.1267032774
1776,12017.9294965183
1777,12041.0859037740
1778,12115.4501575768
1779,12108.3423028400
1780,12059.9507760943
1781,12005.1442986899
1782,12024.3220954325
1783,12104.2742853492
1784,12087.9798636412
1785,12039.0742467730
1786,11993.5213915731
1787,12010.7545865482
1788,12097.6805207348
1789,12085.6105787290
1790,12034.2015664818
1791,11982.1220019009
1792,12010.2851999146
1793,12103.5143260377
1794,12082.7719071832
1795,12029.4406449128
1796,11981.7420222452
1797,12006.1277754459
1798,12088.5610089971
1799,12073.1606570674
1800,12005.9042580014
1801,11953.9141003983
1802,11988.1122694149
1803,12083.6212734725
1804,12062.0741918175
1805,11987.2852548701
1806,11913.9938848011
1807,11961.6254522354
1808,12083.1071833500
1809,12061.9177296064
1810,12012.4980226157
1811,11962.1171906134
1812,11975.3717750754
1813,12068.3997354984
1814,12063.0353168291
1815,12003.2220486667
1816,11948.9296613848
1817,11962.1842458468
1818,12047.7243718772
1819,12034.9615257933
1820,11989.0286909376
1821,11937.4855682237
1822,11953.9364521428
1823,12032.9051653034
1824,12015.4931563727
1825,11951.3212980415
1826,11886.6800530768
1827,11937.2844025236
1828,12061.4036394839
1829,12049.6242701559
1830,11999.0199207091
1831,11951.6565742083
1832,11976.7799349761
1833,12066.5892441975
1834,12058.6320231714
1835,12004.5184498451
1836,11942.8499868929
1837,11953.5117689981
1838,12043.7681131087
1839,12025.3726274219
1840,11968.7556587166
1841,11905.5672771415
1842,11924.8121291175
1843,12022.2880866871
1844,12002.0150544661
1845,11949.3766962739
1846,11894.1008322359
1847,11907.6459893758
1848,12000.6292463099
1849,11992.5602665615
1850,11949.2425858072
1851,11899.7334718387
1852,11905.7460910971
1853,11980.5126763001
1854,11993.7449090177
1855,11954.5846527320
1856,11895.1737159698
1857,11906.2378294751
1858,11993.5213915731
1859,11984.6477490244
1860,11928.8354431195
1861,11876.1300296938
1862,11900.7616520836
1863,11993.0296531951
1864,11981.1161734004
1865,11929.8412716199
1866,11872.8890267478
1867,11893.7208525802
1868,11996.3153596300
1869,11991.0850514275
1870,11936.3679810009
1871,11888.0882129774
1872,11907.3777684424
1873,11993.5213915731
1874,11977.1822663763
1875,11928.8130913750
1876,11876.4429541162
1877,11879.2369221731
1878,11964.4864755257
1879,11965.0229173926
1880,11923.5827831725
1881,11859.6567940303
1882,11872.3525848809
1883,11970.9908331622
1884,11977.6963564988
1885,11940.8383298920
1886,11888.4681926332
1887,11905.8802015639
1888,12012.4086156379
1889,12008.4300051248
1890,11948.1920538178
1891,11881.4720966187
1892,11879.4827913621
1893,11968.3533273164
1894,11954.7858184321
1895,11895.6654543478
1896,11848.9950119251
1897,11856.6616602733
1898,11953.5117689981
1899,11948.5496817290
1900,11896.8948002928
1901,11842.6247647553
1902,11846.4692648017
1903,11931.0706175650
1904,11932.7246466547
1905,11893.3632246689
1906,11846.4469130572
1907,11852.1689596378
1908,11936.9714781012
1909,11927.8743181079
1910,11884.3107681645
1911,11836.5674420080
1912,11852.8395119714
1913,11945.0181061051
1914,11928.4778152082
1915,11875.5712360825
1916,11835.1592821073
1917,11854.6276515278
1918,11944.3252020270
1919,11943.9005188823
1920,11898.1241462379
1921,11842.3565438219
1922,11848.1009421469
1923,11935.7197804117
1924,11943.0511525930
1925,11903.5332683961
1926,11843.9435176782
1927,11847.6092037689
1928,11939.7207426692
1929,11932.2776117656
1930,11875.0124424711
1931,11816.4955754871
1932,11816.4508719982
1933,11918.4642336922
1934,11929.7071611532
1935,11881.1815239407
1936,11830.9571541497
1937,11839.6519827428
1938,11932.2776117656
1939,11926.6449721628
1940,11863.7024597767
1941,11797.6083514224
1942,11789.8075926075
1943,11903.6897306072
1944,11919.5371174261
1945,11877.0240994721
1946,11836.1651106078
1947,11822.0164563675
1948,11894.9278467808
1949,11914.5750301570
1950,11878.9239977508
1951,11828.4537587707
1952,11826.9338401477
1953,11913.3233324675
1954,11925.3262192400
1955,11872.6655093033
1956,11809.8124038949
1957,11805.4091102373
1958,11897.1183177374
1959,11895.7995648145
1960,11852.5936427824
1961,11803.2633427695
1962,11801.2963892575
1963,11892.2009339572
1964,11898.4817741492
1965,11845.2622706011
1966,11781.7833163480
1967,11790.0758135409
1968,11886.6800530768
1969,11880.5109716071
1970,11829.3925320378
1971,11795.5296391880
1972,11811.0193980955
1973,11918.4418819477
1974,11913.9044778233
1975,11863.5459975655
1976,11820.0271511110
1977,11822.7540639346
1978,11911.6469516333
1979,11898.7723468271
1980,11834.7122472182
1981,11789.6734821407
1982,11791.9310083307
1983,11872.8890267478
1984,11872.1514191808
1985,11816.7637964206
1986,11769.4898568976
1987,11774.3178336999
1988,11868.5304365790
1989,11874.7889250265
1990,11825.2127558247
1991,11764.6395283508
1992,11761.1303044713
1993,11867.4799045896
1994,11878.7898872840
1995,11831.5830029944
1996,11781.2692262255
1997,11789.4052612073
1998,11898.9958642716
1999,11915.8937830798
2000,11853.3759538383
2001,11789.4946681851
2002,11776.4859529121
2003,11863.9259772212
2004,11876.7558785386
2005,11845.3740293233
2006,11791.6627873972
2007,11784.0631942824
2008,11870.2291691576
2009,11872.8890267478
2010,11818.1049010879
2011,11762.5161126275
2012,11749.8873770103
2013,11844.2564421006
2014,11853.7559334941
2015,11802.0116450800
2016,11750.8932055108
2017,11762.6278713498
2018,11855.0970381614
2019,11871.7714395251
2020,11825.5480319915
2021,11764.3042521839
2022,11751.9660892446
2023,11862.8307417429
2024,11886.4788873767
2025,11825.3468662914
2026,11785.2701884830
2027,11774.6978133557
2028,11863.7024597767
2029,11879.8627710179
2030,11838.3108780755
2031,11780.0622320249
2032,11756.5258451135
2033,11845.0164014121
2034,11845.8434159569
2035,11783.6832146267
2036,11737.9738972156
2037,11733.3470861133
2038,11820.5635929780
2039,11833.0358663840
2040,11786.3877757058
2041,11738.7785600160
2042,11733.4588448356
2043,11832.8123489395
2044,11861.4672853312
2045,11814.1486423193
2046,11748.0545339649
2047,11739.1138361828
2048,11838.1320641198
2049,11859.0980004189
2050,11817.0096656096
2051,11765.7124120846
2052,11746.1769874307
2053,11831.2030233387
2054,11847.2292241131
2055,11800.9164096017
2056,11743.0253914625
2057,11719.8689842068
2058,11810.7511771621
2059,11837.4615117862
2060,11798.2118485226
2061,11750.3567636438
2062,11742.8018740179
2063,11828.3196483039
2064,11843.2059101112
2065,11794.6355694098
2066,11733.5035483245
2067,11718.4608243061
2068,11814.1486423193
2069,11836.2098140967
2070,11771.4121069207
2071,11707.3743590563
2072,11706.2567718335
2073,11801.9669415911
2074,11835.0922268739
2075,11797.2283717666
2076,11728.8096819889
2077,11710.2130306021
2078,11798.8376973674
2079,11821.6811802007
2080,11792.0651187974
2081,11741.1254931838
2082,11737.8621384933
2083,11832.0970931169
2084,11849.1961776252
2085,11792.1992292642
2086,11736.0739989369
2087,11724.4063883312
2088,11811.9134678737
2089,11823.3799127793
2090,11771.2109412206
2091,11719.0866731509
2092,11699.4171380302
2093,11789.2711507405
2094,11803.7103776587
2095,11751.0943712109
2096,11705.3627020553
2097,11684.9555593676
2098,11778.4529064242
2099,11823.4916715016
2100,11775.8824558118
2101,11717.5220510390
2102,11695.0808996059
2103,11787.7065286287
2104,11801.1175753018
2105,11768.3946214193
2106,11742.8912809958
2107,11727.1556528992
2108,11813.4780899856
2109,11837.7297327196
2110,11785.8066303500
2111,11719.4219493177
2112,11698.4560130186
2113,11784.8678570828
2114,11806.2137730376
2115,11761.1303044713
2116,11714.2810480930
2117,11696.0867281063
2118,11783.2361797376
2119,11807.7560434051
2120,11763.5666446169
2121,11715.0633591489
2122,11698.7018822076
2123,11783.8843803268
2124,11812.8522411409
2125,11762.8960922833
2126,11705.2285915886
2127,11685.5143529790
2128,11776.0836215119
2129,11822.9552296347
2130,11780.6210256363
2131,11708.4695945346
2132,11680.5969691988
2133,11787.3265489729
2134,11812.3605027629
2135,11757.9563567586
2136,11712.6046672588
2137,11716.9409056832
2138,11801.2516857686
2139,11811.8240608959
2140,11756.7046590691
2141,11700.4453182751
2142,11681.1110593213
2143,11767.6793655967
2144,11794.6355694098
2145,11745.5287868415
2146,11681.6251494438
2147,11670.7622016385
2148,11766.0476882515
2149,11794.4120519652
2150,11742.4889495956
2151,11685.3578907678
2152,11670.6951464051
2153,11768.7298975861
2154,11793.3168164869
2155,11738.8903187383
2156,11690.0741088479
2157,11695.7514519395
2158,11784.2420082381
2159,11811.9581713627
2160,11775.9271593007
2161,11716.3597603273
2162,11686.7436989240
2163,11768.0816969969
2164,11791.2828077415
2165,11739.0467809494
2166,11685.6037599568
2167,11654.4454281861
2168,11741.1701966727
2169,11773.4461156662
2170,11732.2965541239
2171,11697.0702048624
2172,11687.4589547466
2173,11769.6016156199
2174,11795.6190461658
2175,11741.9748594731
2176,11689.2470943030
2177,11661.3968207117
2178,11739.6726297942
2179,11773.7366883441
2180,11742.6901152957
2181,11686.6766436907
2182,11642.5319483914
2183,11725.5910307874
2184,11776.3071389564
2185,11728.6532197777
2186,11664.1013817908
2187,11641.0343815129
2188,11745.1041036968
2189,11792.2439327531
2190,11743.0253914625
2191,11692.1304693378
2192,11671.4104022277
2193,11758.5151503700
2194,11779.8610663248
2195,11726.5968592878
2196,11673.9585010956
2197,11638.4862826450
2198,11723.8922982087
2199,11772.9990807771
2200,11728.4073505887
2201,11665.8671696028
2202,11638.2851169449
2203,11729.8155104894
2204,11766.2712056960
2205,11732.4977198240
2206,11681.6922046771
2207,11651.8079223404
2208,11738.8232635049
2209,11766.0029847625
2210,11715.7562632270
2211,11666.0236318140
2212,11640.4532361571
2213,11719.9360394402
2214,11753.6871735677
2215,11712.0682253919
2216,11665.5095416915
2217,11635.5805558658
2218,11729.1449581557
2219,11771.2109412206
2220,11726.0157139320
2221,11669.0187655710
2222,11637.1451779777
2223,11718.4831760506
2224,11756.3246794134
2225,11714.3928068152
2226,11660.5474544224
2227,11620.7613492920
2228,11707.5978765008
2229,11751.4967026111
2230,11702.5463822539
2231,11648.9692507946
2232,11622.7506545485
2233,11690.7223094371
2234,11737.2362896486
2235,11701.0041118865
2236,11655.8982915757
2237,11638.0168960115
2238,11721.7912342300
2239,11762.5608161164
2240,11712.6270190033
2241,11670.7174981496
2242,11645.4600269151
2243,11724.6746092647
2244,11755.2964991685
2245,11709.2519055905
2246,11653.5513584079
2247,11622.3483231483
2248,11699.4394897746
2249,11736.5210338260
2250,11694.3879955277
2251,11633.5465471204
2252,11607.2385438965
2253,11701.6299607313
2254,11738.5326908270
2255,11673.6008731843
2256,11637.5251576334
2257,11614.0334742109
2258,11702.3675682983
2259,11737.9738972156
2260,11693.9633123831
2261,11649.0363060279
2262,11604.0869479283
2263,11678.9429401091
2264,11740.1196646833
2265,11710.0789201354
2266,11653.1490270077
2267,11638.1957099671
2268,11714.0128271595
2269,11748.4121618762
2270,11699.4841932636
2271,11645.3482681928
2272,11616.5592213344
2273,11700.7135392086
2274,11739.6279263053
2275,11685.2461320455
2276,11628.6962185736
2277,11605.1821834066
2278,11685.4025942567
2279,11743.6959437962
2280,11722.3276760969
2281,11668.6387859152
2282,11631.0207999969
2283,11710.3694928133
2284,11749.6191560768
2285,11696.0867281063
2286,11647.5610908939
2287,11617.0733114568
2288,11689.9847018700
2289,11735.4034466032
2290,11688.7553559250
2291,11637.8380820558
2292,11604.9139624732
2293,11685.4025942567
2294,11730.7766355010
2295,11690.6105507148
2296,11644.9459367926
2297,11605.6515700402
2298,11674.6737569182
2299,11729.2567168780
2300,11706.1226613668
2301,11659.3181084774
2302,11623.9352970046
2303,11709.4530712906
2304,11768.3722696748
2305,11723.9817051866
2306,11659.3181084774
2307,11611.7759480209
2308,11690.6552542037
2309,11748.0098304760
2310,11703.2392863320
2311,11651.0926665178
2312,11610.6136573093
2313,11686.7213471796
2314,11738.1080076823
2315,11704.8709636773
2316,11652.7243438631
2317,11614.8604887558
2318,11697.7407571960
2319,11759.0068887480
2320,11714.1692893707
2321,11655.7194776201
2322,11615.7545585340
2323,11689.2023908141
2324,11754.4247811347
2325,11712.8728881923
2326,11648.9916025390
2327,11594.5427530459
2328,11650.6903351176
2329,11740.5443478280
2330,11724.0264086755
2331,11670.6057394273
2332,11632.1830907086
2333,11714.0575306484
2334,11765.8018190624
2335,11727.4238738327
2336,11676.4618964746
2337,11632.2724976864
2338,11698.6348269743
2339,11746.5569670864
2340,11707.3520073118
2341,11652.4784746740
2342,11604.5563345619
2343,11679.4570302316
2344,11737.8621384933
2345,11691.5046204930
2346,11639.0897797453
2347,11599.5718955483
2348,11677.0206900860
2349,11730.6201732898
2350,11692.6892629491
2351,11647.6281461272
2352,11611.1500991762
2353,11670.1810562826
2354,11730.0166761895
2355,11703.2392863320
2356,11661.9556143231
2357,11624.4270353826
2358,11698.7465856965
2359,11756.7046590691
2360,11731.5589465569
2361,11671.4998092055
2362,11628.1821284511
2363,11709.3189608239
2364,11772.1273627433
2365,11731.4024843457
2366,11686.7436989240
2367,11639.7826838234
2368,11708.8495741903
2369,11760.8620835378
2370,11709.7436439685
2371,11651.6067566403
2372,11608.8031660084
2373,11681.8710186328
2374,11738.7115047826
2375,11705.8767921778
2376,11666.8282946144
2377,11625.9916574945
2378,11700.4006147862
2379,11765.1759702177
2380,11718.9302109397
2381,11662.8273323569
2382,11629.1656052072
2383,11704.1780595992
2384,11761.6220428493
2385,11730.3296006119
2386,11684.3297105229
2387,11647.7622565940
2388,11727.6920947662
2389,11790.1875722632
2390,11738.5550425714
2391,11683.2791785335
2392,11639.0227245119
2393,11706.9049724227
2394,11764.0807347394
2395,11720.6512952627
2396,11665.5542451804
2397,11629.7020470741
2398,11687.6154169578
2399,11732.3859611018
2400,11687.4366030021
2401,11648.8574920723
2402,11620.9625149921
2403,11682.1615913107
2404,11742.3771908733
2405,11704.2898183214
2406,11669.5999109268
2407,11654.9818700530
2408,11733.0341616910
2409,11800.7375956461
2410,11761.5102841270
2411,11712.4482050476
2412,11664.4366579576
2413,11719.6231150178
2414,11780.4198599362
2415,11736.3869233593
2416,11686.5201814795
2417,11647.5163874050
2418,11709.5871817574
2419,11765.0195080065
2420,11722.1935656301
2421,11665.3530794803
2422,11624.4493871271
2423,11694.5891612278
2424,11753.3966008898
2425,11717.9690859281
2426,11685.8049256569
2427,11644.4318466701
2428,11701.4064432867
2429,11778.3858511908
2430,11755.7658858020
2431,11708.4472427901
2432,11667.2976812479
2433,11732.0283331905
2434,11803.0174735805
2435,11766.7182405851
2436,11705.1168328663
2437,11655.3842014532
2438,11721.3665510853
2439,11782.9903105486
2440,11745.1264554413
2441,11709.3636643128
2442,11664.5707684244
2443,11714.8621934488
2444,11768.0369935080
2445,11730.8436907344
2446,11686.9001611352
2447,11645.8400065708
2448,11705.8097369444
2449,11772.0603075099
2450,11738.1974146601
2451,11686.6319402018
2452,11637.0110675110
2453,11720.5618882849
2454,11799.5753049344
2455,11765.3547841733
2456,11715.5327457825
2457,11671.9244923502
2458,11731.0225046900
2459,11782.5879791484
2460,11739.3820571163
2461,11702.3228648094
2462,11666.5824254253
2463,11736.5880890594
2464,11805.4314619817
2465,11762.4490573942
2466,11706.4802892781
2467,11662.0673730454
2468,11725.3451615983
2469,11798.0106828225
2470,11764.7512870731
2471,11712.9622951701
2472,11668.7505446375
2473,11733.4141413467
2474,11809.0077410946
2475,11763.3654789168
2476,11720.7630539850
2477,11686.5872367128
2478,11741.2819553950
2479,11813.9027731303
2480,11773.7143365996
2481,11717.4549958056
2482,11659.0722392884
