freq_hz,power
117.042707,2.9205796238
117.143433,4.2380532637
117.244158,3.5461154344
117.344883,1.3646982501
117.445608,1.2274724178
117.546334,2.9250685824
117.647059,4.4641720138
117.747784,0.3962493536
117.848509,1.2065107660
117.949234,0.6159606516
118.049960,0.6187097356
118.150685,0.5030875103
118.251410,2.0894748104
118.352135,2.2638871844
118.452861,0.0522154486
118.553586,1.2278963715
118.654311,2.4412883895
118.755036,2.3985366103
118.855761,0.8644243483
118.956487,1.1940675096
119.057212,6.1564526830
119.157937,8.1932369703
119.258662,9.3109672650
119.359388,11.6221407361
119.460113,10.3205044841
119.560838,1.9474089653
119.661563,0.5151961635
119.762288,1.0611785185
119.863014,4.0979945761
119.963739,3.5238184169
120.064464,0.2283087604
120.165189,2.0566081901
120.265915,3.3225644997
120.366640,2.2047491855
120.467365,0.9724429385
120.568090,0.0329865486
120.668815,0.5743792901
120.769541,1.0518066339
120.870266,3.6634382814
120.970991,0.3461784362
121.071716,2.7254232010
121.172442,0.8930516602
121.273167,1.7988662305
121.373892,0.0151963750
121.474617,0.4588707339
121.575342,3.9733095779
121.676068,5.4048626744
121.776793,5.4807125836
121.877518,6.7176808313
121.978243,2.6048714275
122.078969,0.9223098997
122.179694,1.3706519248
122.280419,1.1840973405
122.381144,4.4347601814
122.481869,1.1673053193
122.582595,0.4369253848
122.683320,8.6215328334
122.784045,6.5909403312
122.884770,1.3664751783
122.985496,10.6558319242
123.086221,7.0400795519
123.186946,1.6413444131
123.287671,2.8998174410
123.388396,0.5550050749
123.489122,0.2377560889
123.589847,0.3904814883
123.690572,0.4205797814
123.791297,1.2870052751
123.892023,13.0398803892
123.992748,21.1270569347
124.093473,12.1256044304
124.194198,0.6277943130
124.294923,0.5277037804
124.395649,5.8979323971
124.496374,11.9230931312
124.597099,8.3147884761
124.697824,3.8236420838
124.798550,2.3300376320
124.899275,2.2105884422
125.000000,7.9231588545
