sample,value
2415,-3041.4242197781
2416,-2930.5819190242
2417,-2875.8648485976
2418,-2910.7782734368
2419,-2996.7207308675
2420,-3045.6263477357
2421,-2930.0231254128
2422,-2882.1903922785
2423,-2944.9987941979
2424,-3007.8071961173
2425,-3052.6671472391
2426,-2948.1056866772
2427,-2899.0436075978
2428,-2899.4459389980
2429,-2956.1970181700
2430,-3034.5398824859
2431,-2922.0435526423
2432,-2863.9066653140
2433,-2923.7869887098
2434,-3021.9334986131
2435,-3035.5233592419
2436,-2895.9143633740
2437,-2857.6481768666
2438,-2918.0425903848
2439,-2973.1396404671
2440,-3030.5836237173
2441,-2946.7869337543
2442,-2879.8211073662
2443,-2897.9260203750
2444,-2985.5895621287
2445,-3036.1268563422
2446,-2898.7753866643
2447,-2859.9057030565
2448,-2919.2942880743
2449,-2984.9637132840
2450,-3052.1083536277
2451,-2950.6984890340
2452,-2881.0951568002
2453,-2920.0095438969
2454,-2972.6702538336
2455,-3033.9810888745
2456,-2929.4419800570
2457,-2867.5276479158
2458,-2924.5692997657
2459,-2994.2620389774
2460,-3054.0529553953
2461,-2927.6538405006
2462,-2855.5247611433
2463,-2904.0280466113
2464,-2957.2699019039
2465,-3012.5010624529
2466,-2917.4390932845
2467,-2866.0077292928
2468,-2925.8880526886
2469,-2987.3553499407
2470,-3040.6642604666
2471,-2919.2719363298
2472,-2855.8823890546
2473,-2921.0153723973
2474,-2982.9520562830
2475,-3057.8080484638
2476,-2975.9783120129
2477,-2897.9707238639
2478,-2898.9989041089
2479,-2956.9569774815
2480,-3032.7964464183
2481,-2929.7996079683
2482,-2867.5947031492
