sample,value
2415,-1695.5362791462
2416,-1738.0940005891
2417,-1820.1249027401
2418,-1900.0547409123
2419,-1783.1774691555
2420,-1693.1222907451
2421,-1746.8111809267
2422,-1824.4611411644
2423,-1904.8603659702
2424,-1807.3397049117
2425,-1725.0182300828
2426,-1745.4253727705
2427,-1804.1210537101
2428,-1884.2073540935
2429,-1765.4972392913
2430,-1682.3487499176
2431,-1758.8364194437
2432,-1839.0568302938
2433,-1898.2442496114
2434,-1787.4466523465
2435,-1707.1144827741
2436,-1766.6595300030
2437,-1829.1103040111
2438,-1895.4279298100
2439,-1790.7770622703
2440,-1693.0999390006
2441,-1744.2630820588
2442,-1827.1209987546
2443,-1910.3588951062
2444,-1815.0957602377
2445,-1728.5498057067
2446,-1790.2406204034
2447,-1839.1462372716
2448,-1882.3521593037
2449,-1792.5204983378
2450,-1708.6344013970
2451,-1755.1483816085
2452,-1832.1948447460
2453,-1928.0614767148
2454,-1793.0345884603
2455,-1692.2952762002
2456,-1769.3864428266
2457,-1847.1258100421
2458,-1906.2014706375
2459,-1795.3815216281
2460,-1708.7014566304
2461,-1758.6799572325
2462,-1829.8032080893
2463,-1920.1042556887
2464,-1816.3251061827
2465,-1715.7422561338
2466,-1759.3952130550
2467,-1832.6418796351
2468,-1917.0197149539
2469,-1791.3358558817
2470,-1723.7888841377
2471,-1784.5856290562
2472,-1823.5894231307
2473,-1902.7816537358
2474,-1797.5272890958
2475,-1714.4682066999
2476,-1771.6886725055
2477,-1855.1947897905
2478,-1911.6552962846
2479,-1825.5563766427
2480,-1737.6022622111
2481,-1738.6304424561
