freq_hz,power
117.042707,1.3491419453
117.143433,0.0419939356
117.244158,3.3890229784
117.344883,9.4105526867
117.445608,8.4323138660
117.546334,4.2634457039
117.647059,2.1791266275
117.747784,1.4568005180
117.848509,11.4915839843
117.949234,34.1123183351
118.049960,21.8437922833
118.150685,7.3397754315
118.251410,6.1135040138
118.352135,5.1327188040
118.452861,11.0192362074
118.553586,6.1860157675
118.654311,0.1497933427
118.755036,0.5520304858
118.855761,6.2143530163
118.956487,14.2403588402
119.057212,2.1928134014
119.157937,0.8410747527
119.258662,0.8914671545
119.359388,3.4221910511
119.460113,13.0748548155
119.560838,5.5173507963
119.661563,5.4036616522
119.762288,2.9765098997
119.863014,7.0555761382
119.963739,10.9776919031
120.064464,8.1036924592
120.165189,1.7234785283
120.265915,6.7696680863
120.366640,11.3401472714
120.467365,2.8857149714
120.568090,1.0103060221
120.668815,2.6904004742
120.769541,3.3646578088
120.870266,7.8046540621
120.970991,19.3410634813
121.071716,3.9414389363
121.172442,0.1392463190
121.273167,0.8191250842
121.373892,3.6369007667
121.474617,3.5506597597
121.575342,0.3740850237
121.676068,0.0575067011
121.776793,2.2064162746
121.877518,8.3834729814
121.978243,8.8458874770
122.078969,1.1657370498
122.179694,0.0626837005
122.280419,0.6395145370
122.381144,0.1137023135
122.481869,6.3395916530
122.582595,13.1446038273
122.683320,1.0404250371
122.784045,7.0618617250
122.884770,3.8473596321
122.985496,0.9029477952
123.086221,2.8322807160
123.186946,0.1434273330
123.287671,6.0662290525
123.388396,3.4516328416
123.489122,2.7617542232
123.589847,10.7327365758
123.690572,6.3315861660
123.791297,0.5527388496
123.892023,3.0990064910
123.992748,11.3884008248
124.093473,6.2581874982
124.194198,0.1412295209
124.294923,3.2436679635
124.395649,5.9038603978
124.496374,2.5633411294
124.597099,12.7455438656
124.697824,13.5262522350
124.798550,1.4122189693
124.899275,2.3495177177
125.000000,3.1127735339
