sample,value
2415,-2446.6890033113
2416,-2295.5465073045
2417,-2186.8276222739
2418,-2276.0110826506
2419,-2347.0449265295
2420,-2418.1011221529
2421,-2285.9352571887
2422,-2205.6477911052
2423,-2290.4279578242
2424,-2363.9428453377
2425,-2438.7988375186
2426,-2299.2345451396
2427,-2174.9141424792
2428,-2248.8537131374
2429,-2347.9836997966
2430,-2433.8591019939
2431,-2309.9857342226
2432,-2194.2036979441
2433,-2243.2210735346
2434,-2337.4113246693
2435,-2427.1759304018
2436,-2309.7622167781
2437,-2212.0180382750
2438,-2271.7642512040
2439,-2341.6581561158
2440,-2412.1332063834
2441,-2286.6281612668
2442,-2207.5700411284
2443,-2278.6038850074
2444,-2349.3024527195
2445,-2430.3945816034
2446,-2303.4590248417
2447,-2216.0413522770
2448,-2298.9216207172
2449,-2358.9137028353
2450,-2438.8435410075
2451,-2302.2743823855
2452,-2185.3077036509
2453,-2256.3862510188
2454,-2352.9010835768
2455,-2438.2176921627
2456,-2316.9147750038
2457,-2183.5866193279
2458,-2247.8702363813
2459,-2339.4229816703
2460,-2434.3508403719
2461,-2308.2422981551
2462,-2206.3853986723
2463,-2294.8536032264
2464,-2386.4287002598
2465,-2479.1213845159
2466,-2340.6970311042
2467,-2221.6292883908
2468,-2292.9984084366
2469,-2360.5006766916
2470,-2415.8659477074
2471,-2290.7185305021
2472,-2201.5574218699
2473,-2279.5873617634
2474,-2360.1654005248
2475,-2457.0378609941
2476,-2309.8516237559
2477,-2204.0608172489
2478,-2263.7623266890
2479,-2360.2548075026
2480,-2456.8143435495
2481,-2333.0080310116
