sample,value
2415,-2369.4190227293
2416,-2322.6144698399
2417,-2158.5303137935
2418,-2182.0890524494
2419,-2276.3463588174
2420,-2366.1333162944
2421,-2344.9885660396
2422,-2178.6468838032
2423,-2192.1696891987
2424,-2276.9051524288
2425,-2361.6853191477
2426,-2333.2091967117
2427,-2172.1201744223
2428,-2190.5156601090
2429,-2274.6029227499
2430,-2364.1440110378
2431,-2330.3034699325
2432,-2149.9472439226
2433,-2168.2756743760
2434,-2248.6748991817
2435,-2357.5725981680
2436,-2354.9574440667
2437,-2175.8082122574
2438,-2183.3407501388
2439,-2258.4649632531
2440,-2347.6484236298
2441,-2353.0128422991
2442,-2193.0190554880
2443,-2193.1978694436
2444,-2257.6826521972
2445,-2362.5123336926
2446,-2356.0750312895
2447,-2176.1881919132
2448,-2170.5108488215
2449,-2241.0753060669
2450,-2338.1936357252
2451,-2337.5230833916
2452,-2180.9044099932
2453,-2169.5273720655
2454,-2251.7817916610
2455,-2341.1440659933
2456,-2314.2549174136
2457,-2152.0930113903
2458,-2169.7285377656
2459,-2246.7973526475
2460,-2348.5201416636
2461,-2338.8865398033
2462,-2164.4758778186
2463,-2173.1707064117
2464,-2285.1082426439
2465,-2349.1012870194
2466,-2307.3258766324
2467,-2148.6061392553
2468,-2155.8034009699
2469,-2233.7439338856
2470,-2339.1324089923
2471,-2335.5784816239
2472,-2162.8442004733
2473,-2164.0288429295
2474,-2257.2132655636
2475,-2342.1498944938
2476,-2324.6037750964
2477,-2189.5098316085
2478,-2183.6760263057
2479,-2243.1540183013
2480,-2341.5463973935
2481,-2336.4054961688
2482,-2177.7528140250
