sample,value
2416,-1300.0221610096
2417,-1379.7061299927
2418,-1480.8924771419
2419,-1446.6943081253
2420,-1301.9667627772
2421,-1318.4399984407
2422,-1383.5953335280
2423,-1444.1909127463
2424,-1405.3882843719
2425,-1272.6859775407
2426,-1289.9415242602
2427,-1378.4991357922
2428,-1494.2364685817
2429,-1462.9440263443
2430,-1328.4759317012
2431,-1314.1931669942
2432,-1391.8654789764
2433,-1487.9332766453
2434,-1424.8566537925
2435,-1281.1796404337
2436,-1321.5915944089
2437,-1399.2192029022
2438,-1484.5358114881
2439,-1426.6671450933
2440,-1285.2029544357
2441,-1332.0969143029
2442,-1410.4844821077
2443,-1477.6961776848
2444,-1415.5359763546
2445,-1268.0815181829
2446,-1299.2398499536
2447,-1382.9471329388
2448,-1502.5960210080
2449,-1472.3988142489
2450,-1298.5022423866
2451,-1318.6858676298
2452,-1383.6847405058
2453,-1481.4289190088
2454,-1458.3842704754
2455,-1325.7937223665
2456,-1335.4273242268
2457,-1386.0763771625
2458,-1481.0712910976
2459,-1447.4095639479
2460,-1296.9376202747
2461,-1318.5294054186
2462,-1391.1502231539
2463,-1486.4357097668
2464,-1394.3241708665
2465,-1246.3556225724
2466,-1286.6558178253
2467,-1374.2076008567
2468,-1489.1402708459
2469,-1463.9051513559
2470,-1296.9376202747
2471,-1302.2573354551
2472,-1386.5010603072
2473,-1480.3783870194
2474,-1452.6622238949
2475,-1292.7354923171
2476,-1302.5926116219
2477,-1369.1784583543
2478,-1483.4852794987
2479,-1455.8138198631
2480,-1290.5003178716
2481,-1312.4944344156
