sample,value
1362,24633.9693229162
1363,24651.7613115026
1364,24623.8886861668
1365,24590.4504764617
1366,24585.6672031483
1367,24618.5242674976
1368,24633.8352124495
1369,24621.8546774214
1370,24608.5553894705
1371,24614.2103808177
1372,24643.3794073319
1373,24668.0110297216
1374,24632.6058665044
1375,24598.2065317877
1376,24610.5223429826
1377,24635.3998345613
1378,24637.9032299403
1379,24619.6865582093
1380,24602.8556946344
1381,24609.2929970375
1382,24626.2356193347
1383,24650.3084481130
1384,24630.4600990367
1385,24607.7730784146
1386,24608.3542237704
1387,24614.5456569845
1388,24639.5125555411
1389,24619.9994826316
1390,24599.3464707549
1391,24613.9198081398
1392,24620.0888896094
1393,24650.3978550908
1394,24654.7787970041
1395,24611.7740406721
1396,24613.2716075506
1397,24629.9013054253
1398,24645.8380992220
1399,24614.9256366403
1400,24586.3154037375
1401,24593.3562032409
1402,24610.2988255380
1403,24633.4775845382
1404,24621.6311599769
1405,24591.3445462399
1406,24593.3562032409
1407,24615.4844302517
1408,24643.8487939654
1409,24628.9625321582
1410,24598.2959387655
1411,24594.6973079082
1412,24621.7205669547
1413,24632.6729217378
1414,24618.9265988978
1415,24608.1307063259
1416,24602.3192527675
1417,24619.5077442536
1418,24646.3298376000
1419,24632.4047008043
1420,24603.9285783683
1421,24605.7390696691
1422,24621.5641047435
1423,24639.9148869413
1424,24624.3133693115
1425,24595.9713573422
1426,24597.2230550317
1427,24620.0218343761
1428,24632.9187909268
1429,24596.0160608311
1430,24572.9937640421
1431,24582.2026827577
1432,24605.3143865245
1433,24631.0635961370
1434,24616.0432238630
1435,24590.9422148397
1436,24592.2609677626
1437,24614.9032848958
1438,24623.5310582556
1439,24618.7477849421
1440,24591.5904154289
1441,24592.8421131184
1442,24604.8449998909
1443,24628.1131658689
1444,24606.3202150250
1445,24580.0792670344
1446,24597.9383108542
1447,24615.7079476962
1448,24634.2151921052
1449,24607.4378022477
1450,24565.9529645387
1451,24559.1580342243
1452,24582.8732350914
1453,24622.8605059219
1454,24638.1938026182
1455,24616.7137761967
1456,24613.0480901060
1457,24623.7769274446
1458,24632.3599973154
1459,24610.8129156605
1460,24584.9742990702
1461,24592.8644648629
1462,24610.3435290269
1463,24623.6875204667
1464,24613.9645116287
1465,24594.9878805861
1466,24585.1978165147
1467,24600.3075957665
1468,24615.5067819961
1469,24603.0792120790
1470,24568.4787116621
1471,24569.8421680739
1472,24605.3367382689
1473,24610.7458604271
1474,24598.4971044656
1475,24582.0238688021
1476,24599.6817469217
1477,24606.8343051474
1478,24610.9023226383
1479,24615.5291337406
1480,24588.2600055051
1481,24583.0744007915
1482,24613.7186424397
1483,24626.3250263125
1484,24610.5223429826
1485,24583.5214356806
1486,24578.2687757336
1487,24588.9752613277
1488,24617.5854942305
1489,24618.8148401755
1490,24587.6118049159
1491,24590.8975113508
1492,24615.5067819961
1493,24623.5981134889
1494,24608.6447964483
1495,24599.2794155216
1496,24596.0160608311
1497,24609.2929970375
1498,24629.2307530917
1499,24614.2103808177
1500,24571.8985285638
1501,24574.0442960315
1502,24604.4650202352
1503,24618.5019157531
1504,24608.2201133037
1505,24579.4087147008
1506,24580.9062815793
1507,24597.7818486430
1508,24628.4484420357
1509,24624.6709972228
1510,24575.3854006988
1511,24563.9189557933
1512,24585.6672031483
1513,24627.2190960907
1514,24614.7691744291
1515,24584.2366915031
1516,24583.8567118474
1517,24599.2123602882
1518,24628.1355176134
1519,24606.6107877029
1520,24584.8625403479
1521,24587.0083078156
1522,24607.9965958591
1523,24627.5543722575
1524,24613.0480901060
1525,24584.1025810364
1526,24580.3027844790
1527,24592.7750578851
1528,24626.3473780569
1529,24622.6146367329
1530,24598.7429736546
1531,24590.3834212283
1532,24591.5233601956
1533,24602.0063283451
1534,24595.3678602419
1535,24573.9101855648
1536,24575.1618832543
1537,24584.8178368590
1538,24609.7400319266
1539,24617.6972529527
1540,24578.0005548001
1541,24578.1570170113
1542,24595.8372468754
1543,24616.8255349190
1544,24620.6476832208
1545,24598.7876771435
1546,24592.2609677626
1547,24606.4319737473
1548,24615.0150436181
1549,24605.3814417579
1550,24571.8985285638
1551,24567.5175866506
1552,24591.0092700731
1553,24616.8925901523
1554,24619.4853925092
1555,24582.6720693913
1556,24583.2979182360
1557,24581.3980199573
1558,24596.5972061869
1559,24599.8158573885
1560,24569.7751128405
1561,24569.0598570180
1562,24594.0491073190
1563,24619.3065785535
1564,24610.5893982159
1565,24574.4689791762
1566,24570.2892029630
1567,24591.6798224067
1568,24608.1754098148
1569,24608.9130173818
1570,24568.7245808512
1571,24554.5088713776
1572,24579.1628455118
1573,24611.8634476499
1574,24619.4630407647
1575,24593.3785549854
1576,24595.3231567530
1577,24613.5845319729
1578,24619.0383576200
1579,24608.6894999372
1580,24573.0831710199
1581,24572.0102872861
1582,24591.0986770509
1583,24614.2103808177
1584,24603.4368399902
1585,24584.4602089477
1586,24585.7119066372
1587,24592.3503747404
1588,24610.6788051938
1589,24612.1093168389
1590,24581.1297990238
1591,24585.6224996594
1592,24595.7925433865
1593,24616.9372936412
1594,24607.9295406258
1595,24589.1764270278
1596,24588.1035432939
1597,24619.4853925092
1598,24630.6612647368
1599,24617.8984186528
1600,24578.6934588782
1601,24573.3066884645
1602,24590.8975113508
1603,24618.7254331977
1604,24613.2716075506
1605,24565.5506331385
1606,24557.1687289678
1607,24588.1258950384
1608,24617.9431221417
1609,24611.9305028833
1610,24578.0676100335
1611,24585.5330926815
1612,24588.2600055051
1613,24595.7031364087
1614,24618.1666395863
1615,24596.9101306093
1616,24600.2405405331
1617,24610.1423633268
1618,24618.0772326085
1619,24611.0140813606
1620,24584.9966508146
1621,24573.0831710199
1622,24576.3688774549
1623,24599.1900085437
1624,24604.8673516354
1625,24579.5875286564
1626,24588.2376537606
1627,24600.0170230886
1628,24618.4348605198
1629,24606.2978632805
1630,24584.2143397587
1631,24582.2473862466
1632,24594.5631974415
1633,24615.8420581629
1634,24613.1822005728
1635,24585.5330926815
1636,24582.9626420692
1637,24596.4854474646
1638,24607.1248778254
1639,24616.9596453857
1640,24587.7906188715
1641,24573.0161157866
1642,24588.7964473720
1643,24601.9169213673
1644,24610.0082528601
1645,24581.4650751907
1646,24582.5156071801
1647,24599.1900085437
1648,24615.5514854850
1649,24612.3104825390
1650,24587.8800258493
1651,24577.4417611887
1652,24579.8333978454
1653,24595.0549358195
1654,24613.3163110395
1655,24595.7254881532
1656,24572.9267088087
1657,24583.5884909139
1658,24600.5087614666
1659,24603.3697847569
1660,24578.6264036448
1661,24578.8275693449
1662,24595.2113980307
1663,24601.4028312448
1664,24621.0947181099
1665,24600.5311132111
1666,24585.8236653595
1667,24598.5865114434
1668,24607.6613196923
1669,24602.6992324232
1670,24584.7954851145
1671,24585.1754647703
1672,24579.2746042341
1673,24590.6739939063
1674,24606.9013603808
1675,24598.4524009767
1676,24595.6584329198
1677,24604.1967993017
1678,24618.0995843529
1679,24615.0820988515
1680,24584.5719676700
1681,24576.9500228107
1682,24580.3474879679
1683,24602.7439359121
1684,24627.0179303906
1685,24590.9645665842
1686,24573.1278745088
1687,24581.7332961241
1688,24591.7021741512
1689,24594.7196596527
1690,24572.3455634529
1691,24562.3543336814
1692,24567.4281796727
1693,24599.6370434328
1694,24621.9664361437
1695,24596.7089649092
1696,24563.4719209042
1697,24586.8518456044
1698,24621.4746977657
1699,24625.2297908342
1700,24600.6428719333
1701,24592.5738921850
1702,24608.0412993480
1703,24625.6544739788
1704,24626.2803228236
1705,24580.2804327345
1706,24571.7420663526
1707,24588.0141363161
1708,24602.0286800896
1709,24616.0432238630
1710,24580.0792670344
1711,24561.0132290141
1712,24578.5146449226
1713,24599.3464707549
1714,24599.3688224994
1715,24570.5797756409
1716,24558.3757231683
1717,24576.8382640884
1718,24603.2356742901
1719,24613.3386627839
1720,24584.2813949920
1721,24572.9267088087
1722,24577.0617815330
1723,24605.5379039690
1724,24631.1306513704
1725,24606.0296423471
1726,24586.8741973489
1727,24596.8654271204
1728,24601.7604591561
1729,24617.5407907415
1730,24590.4728282062
1731,24567.0034965281
1732,24572.9714122977
1733,24608.5777412150
1734,24627.7108344687
1735,24599.1900085437
1736,24576.4582844327
1737,24587.1647700268
1738,24603.7497644126
1739,24613.3163110395
1740,24582.9849938136
1741,24580.2804327345
1742,24596.1054678089
1743,24613.2045523172
1744,24625.7215292122
1745,24596.9548340982
1746,24563.3154586930
1747,24584.5943194144
1748,24598.7206219102
1749,24605.6049592024
1750,24582.4932554356
1751,24570.8032930855
1752,24596.3066335090
1753,24612.0422616055
1754,24617.6078459749
1755,24599.7040986662
1756,24579.4981216786
1757,24589.1093717944
1758,24612.5116482391
1759,24615.8420581629
1760,24569.4845401626
1761,24568.5681186400
1762,24569.7080576072
1763,24587.9470810827
1764,24607.2366365476
1765,24584.7060781367
1766,24566.2211854722
1767,24577.6652786333
1768,24595.0325840750
1769,24603.4368399902
1770,24595.0996393084
1771,24574.4913309206
1772,24570.8032930855
1773,24583.5661391695
1774,24608.9577208707
1775,24605.5155522246
1776,24574.1784064982
1777,24566.7352755946
1778,24585.7342583816
1779,24598.8770841214
1780,24575.4077524433
1781,24564.8577290604
1782,24570.3562581964
1783,24590.6516421618
1784,24591.9927468291
1785,24562.6449063593
1786,24560.0074005136
1787,24584.3260984810
1788,24601.4028312448
1789,24614.1209738399
1790,24576.8382640884
1791,24539.2426299146
1792,24548.8985835193
1793,24582.5156071801
1794,24597.6253864319
1795,24575.5642146545
1796,24554.7100370777
1797,24563.8519005599
1798,24581.5768339129
1799,24590.8975113508
1800,24565.5282813940
1801,24532.5371065780
1802,24538.3262083919
1803,24566.2658889611
1804,24589.9587380837
1805,24563.1142929929
1806,24533.1182519338
1807,24532.7159205337
1808,24579.0063833006
1809,24606.8566568919
1810,24574.0666477760
1811,24557.6604673458
1812,24583.7002496362
1813,24581.3980199573
1814,24582.5826624134
1815,24555.3805894113
1816,24544.0929584614
1817,24561.9967057701
1818,24571.2279762301
1819,24577.5535199110
1820,24552.6536765878
1821,24532.2912373890
1822,24543.6235718278
1823,24567.0929035059
1824,24597.8265521320
1825,24576.4582844327
1826,24541.1648799378
1827,24541.7236735491
1828,24556.2523074451
1829,24577.2629472331
1830,24574.4466274317
1831,24553.2124701992
1832,24563.2931069485
1833,24571.6973628637
1834,24583.0744007915
1835,24571.7867698415
1836,24541.9471909937
1837,24558.3980749128
1838,24584.2813949920
1839,24597.6700899208
1840,24571.1832727412
1841,24553.9947812551
1842,24558.3533714239
1843,24558.3533714239
1844,24598.7206219102
1845,24582.5379589245
1846,24541.3660456379
1847,24534.9734467236
1848,24571.0268105300
1849,24594.8090666305
1850,24580.5486536680
1851,24551.0667027315
1852,24547.6915893187
1853,24567.8975663063
1854,24589.9140345948
1855,24561.3708569254
1856,24541.6342665713
1857,24564.5448046380
1858,24578.6040519004
1859,24599.9052643663
1860,24571.8091215860
1861,24545.4564148732
1862,24549.7703015530
1863,24569.6857058627
1864,24592.6409474183
1865,24563.0919412484
1866,24550.6867230757
1867,24556.9675632677
1868,24558.8227580574
1869,24586.2259967597
1870,24583.5884909139
1871,24547.2445544296
1872,24547.7809962965
1873,24580.5263019235
1874,24601.1793138003
1875,24582.7391246246
1876,24561.8402435589
1877,24551.7372550651
1878,24572.9937640421
1879,24598.8547323769
1880,24577.2629472331
1881,24547.7586445521
1882,24537.2533246581
1883,24554.3524091664
1884,24581.3980199573
1885,24566.0870750054
1886,24533.8558595009
1887,24534.5264118345
1888,24561.8849470478
1889,24586.5836246709
1890,24557.2134324567
1891,24533.6770455452
1892,24532.4924030891
1893,24556.5875836119
1894,24591.7915811290
1895,24584.7731333701
1896,24554.6876853332
1897,24547.8927550188
1898,24562.4437406592
1899,24588.6623369053
1900,24563.9636592822
1901,24544.9646764952
1902,24552.2960486765
1903,24571.4067901858
1904,24589.5117031946
1905,24558.9568685242
1906,24541.5895630824
1907,24565.7965023275
1908,24586.0471828040
1909,24596.5077992091
1910,24571.7420663526
1911,24534.2805426455
1912,24541.1872316822
1913,24571.9655837972
1914,24597.9159591098
1915,24579.6992873787
1916,24551.9384207652
1917,24558.9568685242
1918,24570.6244791298
1919,24595.1443427973
1920,24582.1356275243
1921,24554.9782580111
1922,24538.8850020033
1923,24557.0346185010
1924,24580.6157089014
1925,24565.4835779051
1926,24529.8101937545
1927,24532.8053275115
1928,24552.3631039099
1929,24564.7459703381
1930,24572.9043570643
1931,24567.7634558396
1932,24557.9957435126
1933,24569.6633541183
1934,24581.7556478686
1935,24577.0170780441
1936,24544.5399933505
1937,24557.6157638569
1938,24567.3834761838
1939,24588.0141363161
1940,24578.0452582890
1941,24548.4739003746
1942,24545.5905253399
1943,24562.8684238039
1944,24581.8450548464
1945,24562.7343133371
1946,24529.3855106098
1947,24533.3641211229
1948,24552.6089730989
1949,24573.5078541646
1950,24553.4136358993
1951,24539.9578857372
1952,24553.5253946215
1953,24568.3446011954
1954,24586.7624386266
1955,24555.1794237112
1956,24518.9472459492
1957,24533.9676182231
1958,24563.9860110266
1959,24590.3834212283
1960,24586.0695345485
1961,24559.2250894576
1962,24542.6847985607
1963,24540.5390310930
1964,24573.0161157866
1965,24570.0209820296
1966,24539.4661473592
1967,24536.3592548799
1968,24538.8850020033
1969,24552.7430835656
1970,24551.1337579648
1971,24540.7178450486
1972,24553.2348219436
1973,24564.7906738270
1974,24583.6331944028
1975,24576.3241739660
1976,24544.3835311393
1977,24537.1415659358
1978,24548.0492172300
1979,24574.7819035985
1980,24564.3883424268
1981,24539.1755746812
1982,24561.8849470478
1983,24569.8645198184
1984,24585.1978165147
1985,24570.8703483189
1986,24533.3641211229
1987,24529.0055309541
1988,24546.3057811625
1989,24574.1560547538
1990,24555.1347202223
1991,24525.2951413745
1992,24531.3301123774
1993,24541.5672113380
1994,24568.5010634066
1995,24579.9228048233
1996,24544.5623450950
1997,24533.5876385674
1998,24550.1055777199
1999,24566.2211854722
2000,24566.9364412947
2001,24552.6089730989
2002,24543.1765369387
2003,24548.3174381635
2004,24569.6186506294
2005,24576.7712088551
2006,24553.2571736881
2007,24551.6478480873
2008,24558.2416127016
2009,24587.2318252601
2010,24571.3620866969
2011,24532.6041618114
2012,24540.2484584151
2013,24561.5720226255
2014,24573.0608192755
2015,24567.2717174616
2016,24537.7227112916
2017,24550.5749643534
2018,24572.3232117085
2019,24583.2085112582
2020,24567.4058279283
2021,24541.9695427381
2022,24537.0521589580
2023,24549.9044120198
2024,24581.6215374019
2025,24578.8499210894
2026,24540.8966590043
2027,24543.2882956610
2028,24560.6779528472
2029,24574.7148483652
2030,24572.2561564751
2031,24542.7965572830
2032,24542.4836328606
2033,24549.8597085309
2034,24577.1735402553
2035,24572.5243774086
2036,24529.8101937545
2037,24546.7528160516
2038,24570.3786099408
2039,24589.7352206391
2040,24580.9733368127
2041,24542.8859642608
2042,24539.0861677034
2043,24543.8470892724
2044,24567.8975663063
2045,24571.7197146082
2046,24530.1901734102
2047,24529.2961036320
2048,24544.3611793949
2049,24568.2775459620
2050,24574.4689791762
2051,24554.5088713776
2052,24549.1668044528
2053,24548.2727346745
2054,24575.3183454655
2055,24562.1084644924
2056,24533.9899699676
2057,24530.9054292328
2058,24548.7644730526
2059,24573.0831710199
2060,24562.4660924037
2061,24528.7596617651
2062,24532.4924030891
2063,24552.0278277430
2064,24576.5700431550
2065,24567.3387726949
2066,24522.5905802954
2067,24535.0405019570
2068,24546.3951881403
2069,24562.7566650816
2070,24564.7683220826
2071,24532.0230164555
2072,24528.4020338538
2073,24543.2212404276
2074,24567.8305110729
2075,24574.0442960315
2076,24551.8490137874
2077,24551.8266620429
2078,24560.8344150584
2079,24582.7167728802
2080,24576.1453600103
2081,24533.8558595009
2082,24515.2368563696
2083,24530.3466356214
2084,24560.1862144692
2085,24552.8995457768
2086,24524.2222576406
2087,24518.8354872269
2088,24533.8335077564
2089,24553.8830225328
2090,24573.3737436979
2091,24546.7528160516
2092,24528.9608274652
2093,24554.8217957999
2094,24573.0831710199
2095,24555.4699963892
2096,24523.7305192626
2097,24529.7878420100
2098,24562.6896098482
2099,24581.0850955349
2100,24566.2882407055
2101,24523.5293535625
2102,24520.8471442279
2103,24552.4972143766
2104,24587.3435839824
2105,24578.5817001559
2106,24535.9122199908
2107,24512.1299638903
2108,24528.5584960650
2109,24562.9578307817
2110,24568.4340081732
2111,24526.4797838306
2112,24509.5371615335
2113,24530.0784146879
2114,24556.7663975676
2115,24558.8227580574
2116,24531.8218507554
2117,24533.6099903119
2118,24540.0472927150
2119,24556.9899150121
2120,24555.3582376669
2121,24520.2883506165
2122,24524.3116646185
2123,24527.6197227978
2124,24553.1230632213
2125,24543.1988886832
2126,24509.8947894448
2127,24500.0823736289
2128,24510.7218039896
2129,24538.1697461807
2130,24559.3368481799
2131,24510.1183068893
2132,24505.4244405537
2133,24526.2115628972
2134,24554.5759266109
2135,24569.9986302851
2136,24525.6304175413
2137,24509.8277342114
2138,24531.1065949329
2139,24553.4583393882
2140,24550.2843916755
2141,24535.6439990573
2142,24534.1240804343
2143,24546.5069468626
2144,24556.2746591895
2145,24539.7567200371
2146,24498.0707166279
2147,24512.6217022683
2148,24525.5857140524
2149,24544.8529177729
2150,24547.3116096630
2151,24516.5332575480
2152,24516.6897197592
2153,24537.0521589580
2154,24546.3281329069
2155,24545.2105456842
2156,24518.5449145490
2157,24508.7101469887
2158,24530.9948362106
2159,24547.0210369850
2160,24537.3650833804
2161,24516.5109058036
2162,24498.6295102393
2163,24523.8646297293
2164,24549.9938189976
2165,24549.6808945752
2166,24510.9676731786
2167,24496.4837427716
2168,24519.9307227052
2169,24542.5283363495
2170,24540.8296037709
2171,24514.0298621690
2172,24504.7315364756
2173,24512.5099435461
2174,24531.8442024999
2175,24542.9530194942
2176,24511.8617429568
2177,24505.8491236984
2178,24529.3631588654
2179,24538.9967607256
2180,24545.3670078954
2181,24525.7421762636
2182,24514.3874900803
2183,24521.8976762173
2184,24544.5176416061
2185,24553.3465806659
2186,24511.7946877235
2187,24505.1338678758
2188,24519.9307227052
2189,24539.5555543370
2190,24539.7120165482
2191,24502.8316381969
2192,24501.1776091072
2193,24525.1833826522
2194,24556.1629004673
2195,24561.9072987923
2196,24512.8899232018
2197,24482.6033094649
2198,24481.4186670087
2199,24523.1717256512
2200,24554.3077056775
2201,24529.4749175876
2202,24514.2980831025
2203,24528.9384757207
2204,24546.1269672068
2205,24545.3223044064
2206,24522.1882488952
2207,24509.0007196666
2208,24528.6926065317
2209,24542.0142462271
2210,24546.5516503515
2211,24519.9307227052
2212,24500.3952980513
2213,24524.4234233407
2214,24548.5186038636
2215,24546.0152084846
2216,24509.8053824670
2217,24498.8530276839
2218,24508.7101469887
2219,24528.9384757207
2220,24546.3057811625
2221,24518.8801907158
2222,24490.0240886240
2223,24496.3719840493
2224,24534.0123217121
2225,24551.7819585540
2226,24515.3933185808
2227,24493.3321468034
2228,24520.0424814275
2229,24568.1210837509
2230,24564.6118598714
2231,24512.2417226126
2232,24494.4497340262
2233,24494.1815130927
2234,24518.4331558267
2235,24542.9753712386
2236,24521.8306209839
2237,24518.2990453600
2238,24519.5954465384
2239,24526.1221559193
2240,24536.4263101132
2241,24509.6042167669
2242,24504.2845015865
2243,24523.0823186734
2244,24531.2854088885
2245,24531.2630571441
2246,24504.4856672866
2247,24490.7616961910
2248,24501.0434986405
2249,24527.6197227978
2250,24547.6468858298
2251,24524.1775541517
2252,24502.6081207523
2253,24511.3029493455
2254,24538.1473944363
2255,24544.0929584614
2256,24509.4924580446
2257,24500.3952980513
2258,24510.6100452673
2259,24534.3475978789
2260,24547.8033480410
2261,24497.9589579056
2262,24484.2796902990
2263,24513.5157720465
2264,24523.6187605403
2265,24522.3000076175
2266,24506.3408620764
2267,24493.3544985479
2268,24514.0745656579
2269,24532.8053275115
2270,24544.8752695173
2271,24518.5002110601
2272,24498.4506962837
2273,24512.4652400571
2274,24540.5166793486
2275,24554.6876853332
2276,24518.4331558267
2277,24506.5420277765
2278,24520.6236267833
2279,24543.9811997391
2280,24563.2484034596
2281,24517.3602720929
2282,24492.5721874919
2283,24501.1776091072
2284,24526.3903768528
2285,24544.0035514836
2286,24520.6012750389
2287,24508.7324987331
2288,24523.5293535625
2289,24533.6323420563
2290,24545.7246358066
2291,24528.8714204873
2292,24503.5915975084
2293,24530.8160222549
2294,24552.0725312319
2295,24562.0637610035
2296,24516.9579406927
2297,24501.2893678295
2298,24505.5361992760
2299,24501.9599201631
2300,24512.9122749462
2301,24514.7898214805
2302,24512.3981848238
2303,24518.8354872269
2304,24535.9792752241
2305,24553.8159672995
2306,24523.1493739068
2307,24488.2135973231
2308,24494.2038648372
2309,24537.9909322251
2310,24567.6293453728
2311,24526.7033012752
2312,24496.9754811496
2313,24519.7742604940
2314,24540.0025892261
2315,24551.4466823872
2316,24524.6469407853
2317,24507.5925597659
2318,24524.1999058962
2319,24528.3126268760
2320,24531.3748158663
2321,24510.0065481671
2322,24493.2203880811
2323,24505.8044202095
2324,24534.0570252010
2325,24550.9102405203
2326,24514.2533796136
2327,24495.8802456713
2328,24517.9861209376
2329,24526.9491704642
2330,24564.0307145155
2331,24556.2076039562
2332,24512.4428883127
2333,24493.7791816925
2334,24524.9598652077
2335,24545.1434904508
2336,24520.3330541054
2337,24499.4118212952
2338,24511.7499842346
2339,24527.8208884979
2340,24547.2892579185
2341,24529.4078623543
2342,24504.2397980976
2343,24501.4011265518
2344,24517.9414174487
2345,24529.5643245655
2346,24494.8744171708
2347,24477.5071117290
2348,24482.2903850425
2349,24503.1669143637
2350,24549.9044120198
2351,24534.0793769454
2352,24517.4720308151
2353,24520.2883506165
2354,24523.5293535625
2355,24543.8023857835
2356,24517.3826238373
2357,24484.0338211100
2358,24504.5303707755
2359,24527.5526675645
2360,24552.6983800767
2361,24510.7665074785
2362,24492.5721874919
2363,24511.6605772567
2364,24526.0998041749
2365,24543.4224061277
2366,24516.5109058036
2367,24487.6548037117
2368,24502.8986934303
2369,24527.5973710534
2370,24552.0278277430
2371,24529.6760832877
2372,24494.0250508815
2373,24495.6790799712
2374,24520.1989436387
2375,24536.3145513910
2376,24517.8073069820
2377,24492.7957049365
2378,24496.6849084717
2379,24529.1396414208
2380,24556.6546388453
2381,24530.0113594546
2382,24494.8073619374
2383,24504.7315364756
2384,24535.1969641682
2385,24547.8704032743
2386,24519.3048738605
2387,24492.6168909808
2388,24496.8413706829
2389,24521.4506413282
2390,24542.8636125164
2391,24515.1027459029
2392,24494.5838444929
2393,24495.9025974158
2394,24522.6352837843
2395,24566.4447029167
2396,24544.4505863727
2397,24507.7490219771
2398,24504.8432951979
2399,24526.0551006860
2400,24545.2552491731
2401,24514.1863243802
2402,24479.4964169856
2403,24481.2622047975
2404,24510.1183068893
2405,24530.1231181768
2406,24505.7597167205
2407,24489.0853153569
2408,24501.6246439963
2409,24532.7382722781
2410,24553.2571736881
2411,24516.2426848701
2412,24480.5022454861
2413,24501.8481614409
2414,24533.5652868230
2415,24547.2892579185
2416,24512.4875918016
2417,24486.2019403222
2418,24490.5828822354
2419,24504.7985917090
2420,24534.6381705568
2421,24522.5011733176
2422,24492.9521671477
2423,24490.9852136356
2424,24509.4254028112
2425,24545.9258015067
2426,24521.3612343504
2427,24494.7403067041
2428,24496.2602253270
2429,24513.9628069356
2430,24541.4554526157
2431,24523.6187605403
2432,24497.1989985942
2433,24495.1649898487
2434,24501.5352370185
2435,24528.4020338538
2436,24510.1183068893
2437,24479.9881553636
2438,24480.9939838641
2439,24509.4924580446
2440,24530.8383739994
2441,24510.7441557341
2442,24477.0153733510
2443,24478.8705681408
2444,24502.3398998189
2445,24531.1065949329
2446,24511.7723359790
2447,24470.1533878032
2448,24481.5974809644
2449,24521.1600686503
2450,24547.8256997854
2451,24523.2611326291
2452,24491.2310828246
2453,24491.8122281804
2454,24513.8733999578
2455,24532.6935687892
2456,24513.0687371574
2457,24492.7286497031
2458,24501.4011265518
2459,24528.2679233870
2460,24547.0433887295
2461,24519.2825221160
2462,24480.5916524639
2463,24483.4303240097
2464,24504.1727428642
2465,24539.6896648037
2466,24520.4001093388
2467,24477.8200361514
2468,24477.1494838178
2469,24513.7839929800
2470,24530.2348768991
2471,24523.2387808846
2472,24495.8355421824
2473,24488.7053357012
2474,24498.9200829172
2475,24524.6692925297
2476,24510.9006179453
2477,24476.6577454397
2478,24465.6159836788
2479,24500.4400015402
2480,24543.0424264720
2481,24530.7936705105
2482,24494.6956032152
