sample,value
1362,22751.7959775681
1363,22819.6782254789
1364,22808.4800015068
1365,22791.4479722319
1366,22771.6443266445
1367,22766.3022597196
1368,22813.1068126091
1369,22807.6529869620
1370,22786.1059053070
1371,22759.6190881275
1372,22775.3994197130
1373,22832.0387401627
1374,22826.3613970711
1375,22789.8162948866
1376,22757.8533003155
1377,22753.3829514245
1378,22801.4168502589
1379,22813.4420887759
1380,22782.7754953832
1381,22738.2284686838
1382,22745.0233989982
1383,22820.3040743237
1384,22836.8667169650
1385,22804.6355014605
1386,22771.6890301334
1387,22778.6851261479
1388,22816.5042777663
1389,22819.4770597788
1390,22792.6996699214
1391,22764.6035271410
1392,22754.7017043473
1393,22806.8036206727
1394,22827.1437081270
1395,22809.5305334962
1396,22781.8590738605
1397,22783.7142686503
1398,22831.1446703845
1399,22828.6859784944
1400,22802.6908996929
1401,22770.8843673330
1402,22763.3518294515
1403,22808.7705741847
1404,22829.6247517615
1405,22808.2341323178
1406,22762.4577596733
1407,22761.4966346618
1408,22827.7919087162
1409,22828.1271848830
1410,22806.6248067170
1411,22782.4178674719
1412,22778.6180709145
1413,22823.9697604143
1414,22828.1271848830
1415,22810.2234375743
1416,22770.9514225663
1417,22756.2439747148
1418,22799.4051932580
1419,22800.3216147806
1420,22795.0466030892
1421,22778.9086435924
1422,22773.7677423677
1423,22836.1291093980
1424,22837.9843041878
1425,22788.6093006860
1426,22777.9028150919
1427,22772.1360650225
1428,22808.4576497624
1429,22821.7122342243
1430,22809.3070160517
1431,22796.4100595009
1432,22783.4236959724
1433,22824.4838505368
1434,22833.8268797191
1435,22803.7190799378
1436,22769.0291725432
1437,22759.8426055721
1438,22814.2914550652
1439,22817.6889202224
1440,22788.9222251084
1441,22770.1914632549
1442,22769.1185795210
1443,22814.9620073988
1444,22824.8191267036
1445,22809.1282020960
1446,22793.6607949329
1447,22785.0777250621
1448,22832.3069610962
1449,22830.0270831617
1450,22813.3303300536
1451,22777.3887249695
1452,22769.8561870880
1453,22834.6762460084
1454,22837.8278419766
1455,22810.9386933969
1456,22788.9669285973
1457,22774.0359633012
1458,22821.7792894577
1459,22824.9085336815
1460,22798.0640885906
1461,22781.1214662935
1462,22771.6890301334
1463,22819.0076731453
1464,22831.1670221289
1465,22801.7744781702
1466,22786.0164983292
1467,22775.6452889020
1468,22823.4333185474
1469,22845.1815659024
1470,22814.5820277431
1471,22789.7492396533
1472,22781.1885215269
1473,22805.7083851943
1474,22807.3400625396
1475,22815.8560771771
1476,22796.9465013679
1477,22784.3177657506
1478,22832.6869407519
1479,22851.8423857501
1480,22808.1447253400
1481,22779.8697686040
1482,22767.2410329868
1483,22805.5072194943
1484,22839.1912983884
1485,22813.9338271539
1486,22774.6618121459
1487,22761.8319108286
1488,22823.5003737808
1489,22841.5382315562
1490,22806.2448270613
1491,22781.7473151383
1492,22780.6520796600
1493,22831.8599262071
1494,22832.2846093517
1495,22800.7015944364
1496,22765.3187829636
1497,22751.6618671014
1498,22814.6267312320
1499,22834.2739146082
1500,22821.1534406130
1501,22801.2827397922
1502,22791.6938414209
1503,22828.4177575609
1504,22829.6471035060
1505,22784.5412831952
1506,22776.6734691469
1507,22777.3440214806
1508,22823.5450772697
1509,22829.5800482726
1510,22785.5024082068
1511,22777.6569459029
1512,22779.7580098817
1513,22833.9386384414
1514,22835.8608884646
1515,22811.6986527084
1516,22794.8007339002
1517,22780.2944517487
1518,22824.6626644925
1519,22838.0960629101
1520,22807.0941933506
1521,22781.8814256050
1522,22777.7910563697
1523,22816.9736643998
1524,22833.7821762302
1525,22805.7754404277
1526,22784.7871523842
1527,22786.2623675182
1528,22827.9260191829
1529,22831.6811122514
1530,22796.6335769455
1531,22769.2973934767
1532,22758.0991695045
1533,22809.7987544297
1534,22835.6373710200
1535,22806.5130479947
1536,22782.1496465385
1537,22782.4849227053
1538,22827.5236877827
1539,22835.7714814867
1540,22811.2739695637
1541,22788.1175623080
1542,22776.3605447245
1543,22812.8162399311
1544,22826.6966732379
1545,22807.8541526621
1546,22780.0932860486
1547,22758.5462043936
1548,22807.2283038173
1549,22830.9882081733
1550,22805.3060537942
1551,22779.8250651151
1552,22760.2225852278
1553,22797.3711845125
1554,22826.4731557933
1555,22802.7132514373
1556,22775.6452889020
1557,22758.5238526492
1558,22797.6841089349
1559,22829.4682895503
1560,22812.9727021423
1561,22778.9533470813
1562,22770.1244080215
1563,22820.1699638569
1564,22826.2272866043
1565,22796.7453356678
1566,22780.1379895375
1567,22761.2954689617
1568,22814.6714347209
1569,22826.6743214934
1570,22803.5626177266
1571,22774.3712394680
1572,22743.0340937417
1573,22798.9134548799
1574,22833.2010308744
1575,22826.0708243931
1576,22790.1962745424
1577,22758.7250183493
1578,22801.4392020034
1579,22822.9862836583
1580,22804.5684462271
1581,22787.9387483524
1582,22777.3216697361
1583,22814.0679376206
1584,22832.0387401627
1585,22801.3497950256
1586,22772.2478237448
1587,22750.0748932451
1588,22789.9727570978
1589,22805.3284055386
1590,22784.9436145954
1591,22773.0971900341
1592,22754.0088002692
1593,22797.5723502126
1594,22822.2263243468
1595,22793.5490362107
1596,22774.5947569126
1597,22754.3887799250
1598,22800.1428008250
1599,22821.0863853796
1600,22802.0874025926
1601,22766.1234457640
1602,22746.6550763434
1603,22798.8911031355
1604,22838.9230774549
1605,22803.4955624933
1606,22768.3586202095
1607,22751.2595357012
1608,22795.2254170448
1609,22827.3448738271
1610,22797.8405711461
1611,22764.0894370186
1612,22741.3130094186
1613,22790.8444751316
1614,22804.7919636717
1615,22784.2283587728
1616,22764.5364719077
1617,22752.2653642017
1618,22794.4431059889
1619,22809.4187747739
1620,22777.3887249695
1621,22759.3061637051
1622,22730.1594889354
1623,22774.0136115567
1624,22812.1680393419
1625,22796.7229839233
1626,22754.2770212027
1627,22742.2964861746
1628,22803.4508590044
1629,22817.9794929003
1630,22792.2526350323
1631,22766.9728120533
1632,22745.8727652875
1633,22772.5830999116
1634,22810.3798997855
1635,22784.1836552839
1636,22762.9271463069
1637,22743.0340937417
1638,22787.3576029965
1639,22797.8405711461
1640,22767.0622190311
1641,22741.7823960522
1642,22725.1526981774
1643,22758.8591288160
1644,22784.1613035394
1645,22766.9951637978
1646,22744.2857914312
1647,22741.1118437185
1648,22787.6928791634
1649,22802.2215130593
1650,22776.4946551913
1651,22753.1817857244
1652,22735.3227419046
1653,22770.2585184882
1654,22789.5257222087
1655,22767.9786405538
1656,22749.4266926559
1657,22733.1769744369
1658,22794.9124926224
1659,22815.6772632214
1660,22774.2818324902
1661,22746.6774280879
1662,22731.0088552247
1663,22769.2303382433
1664,22798.4887717353
1665,22773.2760039897
1666,22748.1749949664
1667,22722.5598958206
1668,22751.4607014013
1669,22769.6550213879
1670,22753.5841171246
1671,22732.0593872141
1672,22698.0623838976
1673,22744.5316606202
1674,22769.5432626657
1675,22740.8436227850
1676,22721.4199568534
1677,22725.6444365554
1678,22773.0748382896
1679,22786.0612018181
1680,22767.2186812423
1681,22743.6599425864
1682,22715.7649655062
1683,22750.7901490677
1684,22783.6025099280
1685,22760.6025648835
1686,22732.4617186143
1687,22721.5764190646
1688,22767.1292742645
1689,22789.6821844199
1690,22763.1059602625
1691,22742.5870588526
1692,22713.2615701272
1693,22748.9796577668
1694,22777.0087453137
1695,22754.5452421362
1696,22714.5579713056
1697,22704.6561485119
1698,22753.5841171246
1699,22772.4266377004
1700,22750.3654659230
1701,22732.6405325699
1702,22692.4297442949
1703,22744.0622739866
1704,22781.2108732713
1705,22750.2090037118
1706,22720.0341486972
1707,22684.0701918686
1708,22728.5278115902
1709,22770.0350010437
1710,22742.5870588526
1711,22734.1604511929
1712,22719.2294858968
1713,22759.4626259163
1714,22781.1661697824
1715,22747.1021112325
1716,22711.6298927820
1717,22696.2965960856
1718,22742.2517826857
1719,22768.0009922982
1720,22752.8241578131
1721,22736.5297361052
1722,22710.5570090481
1723,22737.4908611168
1724,22762.4801114178
1725,22740.6648088294
1726,22719.9447417193
1727,22686.8865116699
1728,22736.3285704051
1729,22765.1623207524
1730,22736.9991227387
1731,22729.1760121794
1732,22699.8281717096
1733,22744.5540123646
1734,22767.1292742645
1735,22733.6016575815
1736,22706.0643084126
1737,22689.8145901936
1738,22731.0088552247
1739,22763.2177189848
1740,22741.4918233743
1741,22716.3237591176
1742,22702.9574159333
1743,22747.4373873994
1744,22771.1302365220
1745,22739.3460559065
1746,22710.4228985814
1747,22686.3277180586
1748,22722.8728202430
1749,22746.2750966877
1750,22728.6395703125
1751,22701.7727734772
1752,22673.5648719746
1753,22714.6473782834
1754,22760.2896404612
1755,22724.2139249103
1756,22701.4151455659
1757,22692.6085582505
1758,22742.8329280416
1759,22759.7755503387
1760,22727.2314104118
1761,22702.3762705775
1762,22680.9856511337
1763,22711.4510788263
1764,22751.1477769789
1765,22727.4102243674
1766,22697.8165147086
1767,22685.4112965359
1768,22724.3927388659
1769,22755.3275531921
1770,22724.4597940993
1771,22696.3189478301
1772,22682.5279215012
1773,22714.1556399054
1774,22742.7435210637
1775,22722.6269510540
1776,22706.9583781908
1777,22685.8359796805
1778,22721.5317155757
1779,22739.6142768400
1780,22712.0098724377
1781,22711.4510788263
1782,22686.8641599255
1783,22706.5560467906
1784,22749.7843205672
1785,22727.1867069229
1786,22698.9564536758
1787,22673.6989824413
1788,22694.9107879294
1789,22740.8436227850
1790,22720.9729219643
1791,22695.9613199188
1792,22684.6736889689
1793,22709.9758636923
1794,22731.2323726693
1795,22700.3869653209
1796,22681.4997412562
1797,22675.1965493198
1798,22712.4569073268
1799,22740.9553815073
1800,22708.0312619247
1801,22667.3734387605
1802,22638.0479500351
1803,22694.0390698956
1804,22750.7901490677
1805,22716.4578695843
1806,22689.8592936825
1807,22656.0411043216
1808,22690.3510320605
1809,22744.3304949201
1810,22726.3820441225
1811,22698.7776397202
1812,22665.0712090816
1813,22700.0069856652
1814,22740.3071809181
1815,22700.3422618320
1816,22669.9438893728
1817,22641.4901186812
1818,22681.2538720672
1819,22726.1138231890
1820,22708.8135729806
1821,22679.8233604221
1822,22655.9964008327
1823,22691.2898053276
1824,22722.0905091870
1825,22691.7144884723
1826,22658.1421683004
1827,22641.8700983369
1828,22677.9234621434
1829,22718.6259887965
1830,22690.4851425272
1831,22664.3112497701
1832,22648.2626972512
1833,22687.5794157481
1834,22718.0671951851
1835,22701.0351659101
1836,22677.0964475985
1837,22662.9701451028
1838,22684.7630959467
1839,22707.1148404020
1840,22699.4928955427
1841,22679.4433807663
1842,22653.0236188201
1843,22674.3024795416
1844,22710.6687677704
1845,22709.0147386807
1846,22683.6455087239
1847,22657.8068921336
1848,22681.0303546226
1849,22707.2713026132
1850,22680.4045057779
1851,22678.6163662215
1852,22660.5114532127
1853,22678.7728284327
1854,22695.8272094521
1855,22679.2869185551
1856,22658.7456654007
1857,22621.0829759935
1858,22652.6436391644
1859,22697.1683141194
1860,22675.2412528087
1861,22653.2918397536
1862,22640.3278279695
1863,22672.5813952185
1864,22718.6259887965
1865,22699.0458606536
1866,22673.2519475522
1867,22641.4677669368
1868,22665.8535201375
1869,22702.2868635996
1870,22685.8583314250
1871,22672.1790638183
1872,22641.5124704257
1873,22660.3549910015
1874,22716.3684626065
1875,22707.7406892467
1876,22682.4385145233
1877,22660.2208805348
1878,22686.6406424809
1879,22707.1818956354
1880,22689.1663896044
1881,22672.5813952185
1882,22640.5513454141
1883,22664.3783050034
1884,22707.1148404020
1885,22692.9661861618
1886,22664.9370986148
1887,22634.9187058113
1888,22654.7894066321
1889,22705.4161078234
1890,22689.7698867047
1891,22654.8117583766
1892,22629.0849005085
1893,22670.7932556621
1894,22703.7397269892
1895,22679.4433807663
1896,22659.3715142455
1897,22636.5950866455
1898,22657.1586915444
1899,22693.3908693064
1900,22677.3199650431
1901,22662.9701451028
1902,22663.2830695251
1903,22682.4608662678
1904,22690.0828111270
1905,22671.2626422957
1906,22647.2121652618
1907,22636.0362930341
1908,22651.3472379860
1909,22700.0293374097
1910,22686.9759186478
1911,22665.7417614152
1912,22636.7515488567
1913,22668.7815986611
1914,22706.5783985351
1915,22676.5376539871
1916,22662.2548892802
1917,22632.0129790322
1918,22654.8564618655
1919,22692.2062268503
1920,22684.5842819910
1921,22658.5444997006
1922,22627.7661475857
1923,22661.8302061355
1924,22706.4666398128
1925,22683.8466744240
1926,22648.4191594624
1927,22636.1033482675
1928,22664.3559532590
1929,22707.7183375023
1930,22678.0799243545
1931,22653.7388746427
1932,22637.1538802569
1933,22656.9128223554
1934,22686.2159593363
1935,22669.4968544837
1936,22652.7330461422
1937,22616.3891096579
1938,22655.2587932657
1939,22701.5492560326
1940,22688.2723198262
1941,22658.2762787671
1942,22631.4094819319
1943,22651.6154589195
1944,22685.7242209583
1945,22674.4365900083
1946,22655.3705519880
1947,22630.9624470428
1948,22669.5639097171
1949,22706.3772328350
1950,22679.4657325108
1951,22659.8856043679
1952,22643.1664995154
1953,22661.2937642686
1954,22690.6192529940
1955,22669.6309649504
1956,22638.9196680688
1957,22610.9129322663
1958,22634.2258017332
1959,22675.9565086313
1960,22669.2733370392
1961,22650.1178920410
1962,22620.4571271488
1963,22640.8419180920
1964,22680.8291889225
1965,22668.3345637720
1966,22649.3579327295
1967,22631.9906272877
1968,22644.3064384826
1969,22680.2256918223
1970,22676.0459156091
1971,22639.4784616802
1972,22617.2384759472
1973,22654.6776479098
1974,22713.9768259498
1975,22690.1945698493
1976,22657.7174851558
1977,22624.2345719617
1978,22636.3492174565
1979,22691.6027297500
1980,22687.9146919149
1981,22658.0527613226
1982,22627.9896650302
1983,22634.6728366223
1984,22676.1129708425
1985,22660.6679154239
1986,22626.6932638518
1987,22607.1131357089
1988,22634.9187058113
1989,22671.3296975290
1990,22653.8059298761
1991,22649.7379123852
1992,22627.9896650302
1993,22647.3239239840
1994,22688.0040988927
1995,22668.3345637720
1996,22630.3365981980
1997,22599.2006181718
1998,22633.9128773109
1999,22686.8194564366
2000,22668.3569155165
2001,22646.4745576947
2002,22611.5611328556
2003,22633.1529179994
2004,22680.7621336892
2005,22667.4404939938
2006,22650.5649269301
2007,22617.4172899028
2008,22633.4211389328
2009,22679.8457121665
2010,22662.8583863805
2011,22635.3880924449
2012,22604.0509467186
2013,22618.4454701478
2014,22663.9983253477
2015,22651.1460722859
2016,22633.9799325442
2017,22613.2151619452
2018,22619.4512986483
2019,22661.2937642686
2020,22675.9565086313
2021,22657.1586915444
2022,22618.7807463146
2023,22635.7680721007
2024,22656.3763804884
2025,22651.2578310082
2026,22644.5299559271
2027,22623.1393364834
2028,22628.2578859637
2029,22677.9681656323
2030,22682.6396802234
2031,22642.2277262482
2032,22606.6661008198
2033,22636.4386244343
2034,22674.6377557084
2035,22645.8934123389
2036,22608.6554060764
2037,22595.1549524254
2038,22630.7836330871
2039,22676.3141365426
2040,22663.0819038250
2041,22627.6990923523
2042,22605.4591066193
2043,22632.2141447323
2044,22661.5172817132
2045,22646.8321856060
2046,22631.2083162318
2047,22592.1598186683
2048,22615.6067986020
2049,22666.5911277045
2050,22653.9623920873
2051,22625.2851039511
2052,22612.9022375229
2053,22634.8069470891
2054,22682.8631976680
2055,22660.2432322792
2056,22622.3346736830
2057,22598.2618449046
2058,22607.7613362982
2059,22650.9449065858
2060,22651.3919414749
2061,22625.3968626734
2062,22596.5184088371
2063,22622.4240806608
2064,22679.1304563439
2065,22655.0129240767
2066,22621.5523626271
2067,22591.3775076124
2068,22604.9673682412
2069,22655.3258484990
2070,22653.5153571982
2071,22626.0450632626
2072,22599.8264670165
2073,22624.3910341729
2074,22667.9769358607
2075,22646.3627989725
2076,22613.6174933454
2077,22587.7341732662
2078,22611.2258566887
2079,22664.1324358144
2080,22655.6611246659
2081,22629.5319353976
2082,22611.2705601776
2083,22610.0635659770
2084,22655.5270141991
2085,22655.3258484990
2086,22649.0450083071
2087,22617.1490689694
2088,22615.8079643021
2089,22666.2334997932
2090,22646.0722262945
2091,22609.9965107437
2092,22586.4154203433
2093,22603.4250978738
2094,22650.9449065858
2095,22641.8924500814
2096,22617.3502346695
2097,22592.8974262354
2098,22611.6058363445
2099,22665.9205753709
2100,22651.9954385752
2101,22630.5601156426
2102,22602.0392897176
2103,22607.2919496646
2104,22638.8973163244
2105,22639.1208337689
2106,22627.5873336300
2107,22598.0383274601
2108,22609.3259584100
2109,22664.1771393033
2110,22661.6960956688
2111,22632.3035517101
2112,22604.5650368410
2113,22613.9974730012
2114,22642.1159675260
2115,22640.9313250698
2116,22627.2967609521
2117,22595.3337663810
2118,22593.9032547359
2119,22638.3161709686
2120,22644.3734937159
2121,22627.4532231633
2122,22594.8420280030
2123,22599.5135425941
2124,22635.9692378007
2125,22637.1538802569
2126,22616.7690893136
2127,22590.6622517898
2128,22604.1850571853
2129,22638.6514471354
2130,22619.8312783040
2131,22614.8691910349
2132,22596.5631123260
2133,22599.8935222499
2134,22619.5630573706
2135,22635.4774994227
2136,22630.6718743648
2137,22595.2667111476
2138,22589.7011267783
2139,22628.4814034082
2140,22644.0382175491
2141,22625.0839382510
2142,22586.9518622103
2143,22589.0529261891
2144,22649.4696914518
2145,22630.3142464536
2146,22597.9042169934
2147,22583.2861761196
2148,22581.7886092411
2149,22629.1072522530
2150,22634.4046156889
2151,22620.7476998267
2152,22594.5291035806
2153,22603.2686356626
2154,22643.5017756822
2155,22626.5591533851
2156,22604.7885542856
2157,22576.7818184831
2158,22580.1345801514
2159,22632.6611796214
2160,22629.0401970196
2161,22608.2530746762
2162,22578.8605307174
2163,22581.1627603963
2164,22637.5785634015
2165,22645.1334530274
2166,22620.9935690157
2167,22588.2929668776
2168,22579.4640278177
2169,22633.5776011440
2170,22629.5542871421
2171,22597.2783681486
2172,22570.4339230578
2173,22571.6632690028
2174,22598.9323972383
2175,22608.7671647986
2176,22621.0829759935
2177,22596.1160774369
2178,22597.3007198931
2179,22656.0411043216
2180,22640.7301593697
2181,22607.2248944312
2182,22582.4368098303
2183,22576.1559696383
2184,22622.1335079829
2185,22627.7437958412
2186,22602.5533798401
2187,22580.0675249180
2188,22592.7186122797
2189,22629.9789702867
2190,22635.2986854671
2191,22613.1034032230
2192,22583.0179551861
2193,22572.8926149479
2194,22615.2491706907
2195,22631.0518540206
2196,22607.7613362982
2197,22567.0141061561
2198,22573.6749260038
2199,22625.7991940736
2200,22614.5115631237
2201,22596.2948913926
2202,22585.9907371987
2203,22579.7993039846
2204,22617.6184556029
2205,22631.1636127429
2206,22614.7350805682
2207,22573.7196294927
2208,22568.4669695457
2209,22616.6573305914
2210,22611.6281880889
2211,22580.1569318958
2212,22573.2949463481
2213,22591.9810047127
2214,22637.6679703793
2215,22641.8253948480
2216,22596.8089815150
2217,22554.8324054280
2218,22573.3172980925
2219,22621.2841416936
2220,22602.7098420513
2221,22569.6069085129
2222,22548.0151233691
2223,22569.5398532796
2224,22616.5232201246
2225,22624.3016271951
2226,22596.2501879037
2227,22561.7614462091
2228,22563.4601787877
2229,22625.5309731401
2230,22623.3405021835
2231,22603.4474496183
2232,22567.6623067453
2233,22553.8712804164
2234,22597.8148100155
2235,22609.2141996877
2236,22589.4329058448
2237,22564.2648415881
2238,22568.3999143124
2239,22629.1296039974
2240,22619.2948364371
2241,22586.5271790656
2242,22567.1482166229
2243,22571.1044753914
2244,22632.8846970659
2245,22625.0168830176
2246,22594.8643797474
2247,22559.8615479304
2248,22546.1375768349
2249,22608.1413159539
2250,22619.2948364371
2251,22591.3328041235
2252,22574.9042719488
2253,22573.6078707704
2254,22625.3298074400
2255,22629.7554528422
2256,22603.7156705517
2257,22577.2065016277
2258,22570.8362544580
2259,22620.6135893600
2260,22614.6680253348
2261,22588.2035598998
2262,22564.8906904329
2263,22562.4767020317
2264,22613.7963073011
2265,22615.8303160465
2266,22582.6379755304
2267,22565.9412224223
2268,22568.9810596682
2269,22633.0635110216
2270,22622.8264120610
2271,22588.8294087445
2272,22571.7303242362
2273,22564.2424898437
2274,22591.2881006346
2275,22604.3191676520
2276,22593.9032547359
2277,22568.0199346566
2278,22565.1589113663
2279,22625.0615865066
2280,22633.5105459107
2281,22602.4192693733
2282,22566.4553125447
2283,22562.7672747096
2284,22611.2929119221
2285,22614.0645282345
2286,22583.4649900752
2287,22546.6069634684
2288,22540.5272889766
2289,22580.6039667850
2290,22612.9022375229
2291,22603.7156705517
2292,22561.0461903866
2293,22577.0947429055
2294,22640.8866215809
2295,22617.3502346695
2296,22582.4368098303
2297,22563.2590130876
2298,22559.8838996749
2299,22605.8167345305
2300,22599.6029495720
2301,22580.2910423626
2302,22556.7323037067
2303,22530.3572452494
2304,22594.6185105584
2305,22621.2170864602
2306,22599.9829292277
2307,22569.5845567685
2308,22562.4767020317
2309,22612.0528712336
2310,22619.6077608595
2311,22591.8245425015
2312,22566.6341265004
2313,22566.2988503336
2314,22609.0577374766
2315,22619.9206852818
2316,22595.1102489364
2317,22575.6195277714
2318,22572.2220626142
2319,22619.4736503927
2320,22625.8438975625
2321,22586.9518622103
2322,22554.4971292612
2323,22556.0170478841
2324,22606.7555077977
2325,22607.9177985093
2326,22586.1919028988
2327,22555.3241438060
2328,22555.9946961397
2329,22596.4960570927
2330,22605.9731967417
2331,22595.5572838256
2332,22565.0695043885
2333,22563.7731032101
2334,22600.5864263280
2335,22608.2977781651
2336,22584.2920046201
2337,22559.7944926971
2338,22540.5049372321
2339,22586.9742139547
2340,22611.2482084332
2341,22587.0859726770
2342,22573.7196294927
2343,22568.6234317569
2344,22603.9615397407
2345,22610.1082694660
2346,22585.8566267319
2347,22561.3144113200
2348,22557.3358008070
2349,22600.9440542393
2350,22610.1976764438
2351,22577.0500394166
2352,22534.2911522736
2353,22506.7538031046
2354,22583.9567284532
2355,22615.1150602239
2356,22587.1753796548
2357,22569.6069085129
2358,22551.3231815485
2359,22599.2676734051
2360,22611.7399468112
2361,22585.0743156760
2362,22554.3183153055
2363,22538.2921145311
2364,22584.9849086982
2365,22598.5971210715
2366,22568.7798939681
2367,22542.5389459776
2368,22537.0851203305
2369,22605.9061415084
2370,22610.0859177215
2371,22586.1024959210
2372,22554.9441641503
2373,22560.1968240973
2374,22607.5154671091
2375,22604.5650368410
2376,22579.7769522401
2377,22555.1006263614
2378,22542.8965738888
2379,22590.3046238786
2380,22598.1277344379
2381,22574.5019405487
2382,22541.5107657326
2383,22543.7906436671
2384,22598.8653420049
2385,22607.9177985093
2386,22578.4358475728
2387,22550.7867396816
2388,22539.8343848985
2389,22585.4542953318
2390,22591.5339698236
2391,22567.5728997675
2392,22547.9033646468
2393,22542.3154285330
2394,22592.2715773906
2395,22601.0111094726
2396,22590.8410657455
2397,22570.5233300356
2398,22554.7653501946
2399,22609.9071037659
2400,22618.2666561921
2401,22588.9411674668
2402,22554.5418327501
2403,22538.8509081424
2404,22594.1938274138
2405,22607.9848537427
2406,22593.9256064803
2407,22563.6166409989
2408,22545.2882105456
2409,22590.1034581785
2410,22617.2608276917
2411,22601.3240338950
2412,22568.9363561793
2413,22542.4718907442
2414,22592.0480599461
2415,22600.4299641168
2416,22572.0208969141
2417,22554.3183153055
2418,22549.4232832698
2419,22591.3104523790
2420,22613.1928102008
2421,22592.0480599461
2422,22559.4592165302
2423,22548.9538966362
2424,22579.8663592179
2425,22594.6855657918
2426,22573.9431469373
2427,22543.7682919226
2428,22533.0841580730
2429,22597.8595135044
2430,22604.8556095190
2431,22578.8605307174
2432,22558.3416293075
2433,22535.0287598406
2434,22580.6710220183
2435,22589.0752779335
2436,22576.2900801051
2437,22566.1870916113
2438,22547.0316466131
2439,22594.1267721804
2440,22604.3191676520
2441,22574.5466440376
2442,22547.3445710355
2443,22541.0413790991
2444,22570.8809579469
2445,22577.5641295390
2446,22563.3260683210
2447,22564.1977863548
2448,22545.9140593903
2449,22587.9129872218
2450,22593.7691442691
2451,22579.5757865400
2452,22561.6496874868
2453,22536.5263267191
2454,22578.9052342063
2455,22606.8672665199
2456,22579.9557661957
2457,22553.9159839053
2458,22547.8586611579
2459,22578.2123301282
2460,22592.2268739017
2461,22580.8051324850
2462,22556.5087862621
2463,22540.1473093208
2464,22597.3007198931
2465,22603.2462839182
2466,22572.0432486586
2467,22553.6477629719
2468,22535.3193325185
2469,22581.3862778409
2470,22584.1578941533
2471,22565.8294637000
2472,22548.0821786025
2473,22528.5244022041
2474,22583.2861761196
2475,22613.5951416010
2476,22595.9149117368
2477,22565.7400567222
2478,22548.7080274472
2479,22595.4008216144
2480,22605.1908856858
2481,22574.2337196152
